# Force and moment coefficients
# dragDir     : (9.135452e-01 4.067371e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# rollAxis    : (9.135452e-01 4.067371e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.589892      	3.128780e-01	-3.628713e-01	6.757493e-01	8.303978e-01	1.905306e-01	6.398672e-01	-2.246683e-01	-5.193103e-01	1.867822e-01	-5.963839e-02	1.569630e-01	-2.166014e-01
0.590027      	3.128781e-01	-3.628716e-01	6.757497e-01	8.303989e-01	1.905304e-01	6.398685e-01	-2.246691e-01	-5.193107e-01	1.867821e-01	-5.963843e-02	1.569629e-01	-2.166014e-01
0.590162      	3.128789e-01	-3.628726e-01	6.757516e-01	8.304012e-01	1.905301e-01	6.398712e-01	-2.246705e-01	-5.193121e-01	1.867826e-01	-5.963853e-02	1.569634e-01	-2.166019e-01
0.590296      	3.128793e-01	-3.628729e-01	6.757522e-01	8.304027e-01	1.905297e-01	6.398730e-01	-2.246716e-01	-5.193125e-01	1.867827e-01	-5.963857e-02	1.569634e-01	-2.166020e-01
0.590431      	3.128804e-01	-3.628740e-01	6.757544e-01	8.304054e-01	1.905292e-01	6.398762e-01	-2.246735e-01	-5.193142e-01	1.867833e-01	-5.963868e-02	1.569640e-01	-2.166027e-01
0.590566      	3.128810e-01	-3.628743e-01	6.757553e-01	8.304073e-01	1.905288e-01	6.398785e-01	-2.246748e-01	-5.193148e-01	1.867835e-01	-5.963874e-02	1.569641e-01	-2.166029e-01
0.590701      	3.128822e-01	-3.628754e-01	6.757576e-01	8.304102e-01	1.905283e-01	6.398819e-01	-2.246768e-01	-5.193165e-01	1.867842e-01	-5.963886e-02	1.569648e-01	-2.166036e-01
0.590836      	3.128829e-01	-3.628757e-01	6.757586e-01	8.304122e-01	1.905279e-01	6.398843e-01	-2.246782e-01	-5.193171e-01	1.867844e-01	-5.963892e-02	1.569649e-01	-2.166038e-01
0.59097       	3.128838e-01	-3.628766e-01	6.757605e-01	8.304146e-01	1.905273e-01	6.398873e-01	-2.246800e-01	-5.193185e-01	1.867849e-01	-5.963903e-02	1.569654e-01	-2.166044e-01
0.591105      	3.128845e-01	-3.628768e-01	6.757612e-01	8.304164e-01	1.905268e-01	6.398896e-01	-2.246814e-01	-5.193190e-01	1.867850e-01	-5.963908e-02	1.569655e-01	-2.166046e-01
0.59124       	3.128855e-01	-3.628777e-01	6.757632e-01	8.304190e-01	1.905263e-01	6.398928e-01	-2.246832e-01	-5.193205e-01	1.867856e-01	-5.963920e-02	1.569660e-01	-2.166052e-01
0.591375      	3.128860e-01	-3.628778e-01	6.757638e-01	8.304207e-01	1.905259e-01	6.398948e-01	-2.246844e-01	-5.193208e-01	1.867857e-01	-5.963925e-02	1.569660e-01	-2.166053e-01
0.591509      	3.128868e-01	-3.628784e-01	6.757652e-01	8.304227e-01	1.905254e-01	6.398973e-01	-2.246860e-01	-5.193218e-01	1.867860e-01	-5.963934e-02	1.569663e-01	-2.166057e-01
0.591644      	3.128871e-01	-3.628783e-01	6.757653e-01	8.304239e-01	1.905250e-01	6.398989e-01	-2.246870e-01	-5.193218e-01	1.867859e-01	-5.963937e-02	1.569662e-01	-2.166056e-01
0.591779      	3.128879e-01	-3.628789e-01	6.757667e-01	8.304259e-01	1.905245e-01	6.399015e-01	-2.246885e-01	-5.193228e-01	1.867863e-01	-5.963946e-02	1.569665e-01	-2.166060e-01
0.591914      	3.128884e-01	-3.628788e-01	6.757672e-01	8.304274e-01	1.905241e-01	6.399033e-01	-2.246896e-01	-5.193230e-01	1.867863e-01	-5.963952e-02	1.569665e-01	-2.166060e-01
0.592049      	3.128894e-01	-3.628795e-01	6.757689e-01	8.304297e-01	1.905236e-01	6.399061e-01	-2.246912e-01	-5.193242e-01	1.867868e-01	-5.963965e-02	1.569669e-01	-2.166066e-01
0.592183      	3.128900e-01	-3.628796e-01	6.757696e-01	8.304313e-01	1.905232e-01	6.399081e-01	-2.246924e-01	-5.193246e-01	1.867869e-01	-5.963974e-02	1.569670e-01	-2.166067e-01
0.592318      	3.128914e-01	-3.628805e-01	6.757719e-01	8.304341e-01	1.905227e-01	6.399114e-01	-2.246944e-01	-5.193262e-01	1.867876e-01	-5.963990e-02	1.569676e-01	-2.166075e-01
0.592453      	3.128924e-01	-3.628806e-01	6.757730e-01	8.304360e-01	1.905221e-01	6.399139e-01	-2.246959e-01	-5.193268e-01	1.867879e-01	-5.964002e-02	1.569679e-01	-2.166079e-01
0.592588      	3.128940e-01	-3.628817e-01	6.757757e-01	8.304392e-01	1.905215e-01	6.399176e-01	-2.246980e-01	-5.193287e-01	1.867888e-01	-5.964022e-02	1.569686e-01	-2.166089e-01
0.592722      	3.128957e-01	-3.628824e-01	6.757781e-01	8.304426e-01	1.905211e-01	6.399215e-01	-2.247002e-01	-5.193302e-01	1.867895e-01	-5.964037e-02	1.569693e-01	-2.166097e-01
0.592857      	3.128973e-01	-3.628831e-01	6.757804e-01	8.304451e-01	1.905206e-01	6.399246e-01	-2.247020e-01	-5.193317e-01	1.867903e-01	-5.964061e-02	1.569700e-01	-2.166106e-01
0.592992      	3.128992e-01	-3.628839e-01	6.757830e-01	8.304489e-01	1.905202e-01	6.399287e-01	-2.247043e-01	-5.193334e-01	1.867911e-01	-5.964075e-02	1.569708e-01	-2.166115e-01
0.593127      	3.129007e-01	-3.628846e-01	6.757853e-01	8.304512e-01	1.905196e-01	6.399315e-01	-2.247060e-01	-5.193349e-01	1.867920e-01	-5.964098e-02	1.569715e-01	-2.166125e-01
0.593261      	3.129028e-01	-3.628852e-01	6.757881e-01	8.304551e-01	1.905193e-01	6.399358e-01	-2.247083e-01	-5.193367e-01	1.867929e-01	-5.964114e-02	1.569723e-01	-2.166135e-01
0.593396      	3.129048e-01	-3.628861e-01	6.757909e-01	8.304580e-01	1.905188e-01	6.399392e-01	-2.247102e-01	-5.193385e-01	1.867940e-01	-5.964138e-02	1.569733e-01	-2.166147e-01
0.593531      	3.129071e-01	-3.628868e-01	6.757939e-01	8.304620e-01	1.905184e-01	6.399436e-01	-2.247126e-01	-5.193403e-01	1.867950e-01	-5.964151e-02	1.569742e-01	-2.166157e-01
0.593666      	3.129088e-01	-3.628873e-01	6.757961e-01	8.304643e-01	1.905179e-01	6.399464e-01	-2.247143e-01	-5.193417e-01	1.867959e-01	-5.964169e-02	1.569750e-01	-2.166167e-01
0.593801      	3.129110e-01	-3.628878e-01	6.757988e-01	8.304677e-01	1.905175e-01	6.399502e-01	-2.247163e-01	-5.193433e-01	1.867969e-01	-5.964183e-02	1.569759e-01	-2.166178e-01
0.593935      	3.129142e-01	-3.628891e-01	6.758033e-01	8.304727e-01	1.905172e-01	6.399555e-01	-2.247191e-01	-5.193462e-01	1.867986e-01	-5.964209e-02	1.569775e-01	-2.166196e-01
0.59407       	3.129170e-01	-3.628899e-01	6.758069e-01	8.304771e-01	1.905171e-01	6.399600e-01	-2.247215e-01	-5.193484e-01	1.867999e-01	-5.964229e-02	1.569787e-01	-2.166210e-01
0.594205      	3.129198e-01	-3.628910e-01	6.758108e-01	8.304811e-01	1.905167e-01	6.399643e-01	-2.247238e-01	-5.193509e-01	1.868014e-01	-5.964253e-02	1.569802e-01	-2.166227e-01
0.59434       	3.129224e-01	-3.628914e-01	6.758138e-01	8.304847e-01	1.905165e-01	6.399682e-01	-2.247259e-01	-5.193526e-01	1.868026e-01	-5.964268e-02	1.569812e-01	-2.166239e-01
0.594474      	3.129255e-01	-3.628925e-01	6.758179e-01	8.304890e-01	1.905162e-01	6.399728e-01	-2.247283e-01	-5.193552e-01	1.868042e-01	-5.964291e-02	1.569827e-01	-2.166257e-01
0.594609      	3.129285e-01	-3.628930e-01	6.758215e-01	8.304932e-01	1.905163e-01	6.399770e-01	-2.247303e-01	-5.193573e-01	1.868056e-01	-5.964309e-02	1.569840e-01	-2.166271e-01
0.594744      	3.129315e-01	-3.628940e-01	6.758255e-01	8.304974e-01	1.905161e-01	6.399813e-01	-2.247326e-01	-5.193598e-01	1.868072e-01	-5.964328e-02	1.569855e-01	-2.166288e-01
0.594879      	3.129343e-01	-3.628943e-01	6.758285e-01	8.305010e-01	1.905161e-01	6.399849e-01	-2.247344e-01	-5.193614e-01	1.868084e-01	-5.964339e-02	1.569867e-01	-2.166301e-01
0.595013      	3.129376e-01	-3.628954e-01	6.758330e-01	8.305056e-01	1.905161e-01	6.399896e-01	-2.247368e-01	-5.193642e-01	1.868102e-01	-5.964358e-02	1.569884e-01	-2.166320e-01
0.595148      	3.129402e-01	-3.628954e-01	6.758356e-01	8.305087e-01	1.905161e-01	6.399926e-01	-2.247383e-01	-5.193655e-01	1.868113e-01	-5.964365e-02	1.569895e-01	-2.166332e-01
0.595283      	3.129432e-01	-3.628963e-01	6.758396e-01	8.305126e-01	1.905161e-01	6.399965e-01	-2.247402e-01	-5.193679e-01	1.868130e-01	-5.964380e-02	1.569911e-01	-2.166349e-01
0.595418      	3.129460e-01	-3.628964e-01	6.758424e-01	8.305158e-01	1.905162e-01	6.399997e-01	-2.247417e-01	-5.193694e-01	1.868142e-01	-5.964390e-02	1.569922e-01	-2.166361e-01
0.595553      	3.129488e-01	-3.628972e-01	6.758459e-01	8.305193e-01	1.905162e-01	6.400030e-01	-2.247434e-01	-5.193715e-01	1.868157e-01	-5.964402e-02	1.569936e-01	-2.166377e-01
0.595687      	3.129512e-01	-3.628971e-01	6.758483e-01	8.305219e-01	1.905163e-01	6.400056e-01	-2.247447e-01	-5.193727e-01	1.868167e-01	-5.964408e-02	1.569947e-01	-2.166388e-01
0.595822      	3.129538e-01	-3.628978e-01	6.758516e-01	8.305250e-01	1.905164e-01	6.400087e-01	-2.247461e-01	-5.193747e-01	1.868181e-01	-5.964419e-02	1.569960e-01	-2.166402e-01
0.595957      	3.129558e-01	-3.628975e-01	6.758533e-01	8.305268e-01	1.905165e-01	6.400102e-01	-2.247469e-01	-5.193754e-01	1.868189e-01	-5.964423e-02	1.569968e-01	-2.166410e-01
0.596092      	3.129578e-01	-3.628978e-01	6.758556e-01	8.305287e-01	1.905167e-01	6.400120e-01	-2.247477e-01	-5.193767e-01	1.868200e-01	-5.964431e-02	1.569978e-01	-2.166422e-01
0.596226      	3.129593e-01	-3.628974e-01	6.758568e-01	8.305297e-01	1.905168e-01	6.400129e-01	-2.247481e-01	-5.193771e-01	1.868206e-01	-5.964434e-02	1.569985e-01	-2.166428e-01
0.596361      	3.129609e-01	-3.628977e-01	6.758586e-01	8.305310e-01	1.905169e-01	6.400141e-01	-2.247486e-01	-5.193781e-01	1.868215e-01	-5.964438e-02	1.569993e-01	-2.166437e-01
0.596496      	3.129620e-01	-3.628971e-01	6.758591e-01	8.305313e-01	1.905172e-01	6.400141e-01	-2.247485e-01	-5.193781e-01	1.868219e-01	-5.964440e-02	1.569997e-01	-2.166441e-01
0.596631      	3.129635e-01	-3.628972e-01	6.758607e-01	8.305324e-01	1.905174e-01	6.400149e-01	-2.247487e-01	-5.193790e-01	1.868227e-01	-5.964445e-02	1.570004e-01	-2.166449e-01
0.596765      	3.129643e-01	-3.628966e-01	6.758609e-01	8.305323e-01	1.905178e-01	6.400144e-01	-2.247483e-01	-5.193787e-01	1.868229e-01	-5.964444e-02	1.570007e-01	-2.166451e-01
0.5969        	3.129652e-01	-3.628965e-01	6.758618e-01	8.305325e-01	1.905182e-01	6.400144e-01	-2.247481e-01	-5.193792e-01	1.868234e-01	-5.964445e-02	1.570012e-01	-2.166456e-01
0.597035      	3.129654e-01	-3.628957e-01	6.758611e-01	8.305315e-01	1.905186e-01	6.400128e-01	-2.247471e-01	-5.193784e-01	1.868233e-01	-5.964440e-02	1.570011e-01	-2.166455e-01
0.59717       	3.129659e-01	-3.628954e-01	6.758613e-01	8.305310e-01	1.905190e-01	6.400120e-01	-2.247465e-01	-5.193783e-01	1.868235e-01	-5.964437e-02	1.570013e-01	-2.166457e-01
0.597305      	3.129660e-01	-3.628943e-01	6.758604e-01	8.305298e-01	1.905195e-01	6.400104e-01	-2.247454e-01	-5.193774e-01	1.868233e-01	-5.964428e-02	1.570012e-01	-2.166455e-01
0.597439      	3.129659e-01	-3.628935e-01	6.758594e-01	8.305280e-01	1.905196e-01	6.400084e-01	-2.247444e-01	-5.193765e-01	1.868232e-01	-5.964417e-02	1.570011e-01	-2.166452e-01
0.597574      	3.129654e-01	-3.628924e-01	6.758578e-01	8.305257e-01	1.905200e-01	6.400058e-01	-2.247429e-01	-5.193751e-01	1.868227e-01	-5.964405e-02	1.570007e-01	-2.166448e-01
0.597709      	3.129650e-01	-3.628920e-01	6.758569e-01	8.305239e-01	1.905203e-01	6.400036e-01	-2.247416e-01	-5.193744e-01	1.868226e-01	-5.964394e-02	1.570006e-01	-2.166446e-01
0.597844      	3.129644e-01	-3.628909e-01	6.758553e-01	8.305218e-01	1.905208e-01	6.400010e-01	-2.247401e-01	-5.193731e-01	1.868221e-01	-5.964379e-02	1.570002e-01	-2.166440e-01
0.597978      	3.129639e-01	-3.628903e-01	6.758541e-01	8.305197e-01	1.905210e-01	6.399987e-01	-2.247388e-01	-5.193722e-01	1.868218e-01	-5.964366e-02	1.570000e-01	-2.166437e-01
0.598113      	3.129624e-01	-3.628891e-01	6.758515e-01	8.305161e-01	1.905214e-01	6.399947e-01	-2.247366e-01	-5.193703e-01	1.868210e-01	-5.964349e-02	1.569993e-01	-2.166428e-01
0.598248      	3.129614e-01	-3.628884e-01	6.758498e-01	8.305133e-01	1.905217e-01	6.399916e-01	-2.247349e-01	-5.193691e-01	1.868205e-01	-5.964334e-02	1.569988e-01	-2.166422e-01
0.598383      	3.129598e-01	-3.628869e-01	6.758468e-01	8.305097e-01	1.905221e-01	6.399876e-01	-2.247327e-01	-5.193668e-01	1.868195e-01	-5.964312e-02	1.569979e-01	-2.166410e-01
0.598518      	3.129588e-01	-3.628864e-01	6.758452e-01	8.305071e-01	1.905225e-01	6.399847e-01	-2.247311e-01	-5.193658e-01	1.868190e-01	-5.964298e-02	1.569975e-01	-2.166405e-01
0.598652      	3.129574e-01	-3.628853e-01	6.758427e-01	8.305039e-01	1.905229e-01	6.399811e-01	-2.247291e-01	-5.193640e-01	1.868181e-01	-5.964283e-02	1.569967e-01	-2.166395e-01
0.598787      	3.129557e-01	-3.628848e-01	6.758405e-01	8.305006e-01	1.905231e-01	6.399775e-01	-2.247272e-01	-5.193626e-01	1.868174e-01	-5.964269e-02	1.569961e-01	-2.166388e-01
0.598922      	3.129536e-01	-3.628834e-01	6.758370e-01	8.304963e-01	1.905234e-01	6.399729e-01	-2.247248e-01	-5.193602e-01	1.868162e-01	-5.964248e-02	1.569950e-01	-2.166374e-01
0.599057      	3.129523e-01	-3.628830e-01	6.758353e-01	8.304936e-01	1.905237e-01	6.399699e-01	-2.247231e-01	-5.193592e-01	1.868156e-01	-5.964235e-02	1.569944e-01	-2.166368e-01
0.599191      	3.129501e-01	-3.628818e-01	6.758320e-01	8.304894e-01	1.905240e-01	6.399654e-01	-2.247207e-01	-5.193569e-01	1.868144e-01	-5.964215e-02	1.569933e-01	-2.166355e-01
0.599326      	3.129483e-01	-3.628814e-01	6.758298e-01	8.304861e-01	1.905241e-01	6.399620e-01	-2.247189e-01	-5.193556e-01	1.868137e-01	-5.964199e-02	1.569927e-01	-2.166346e-01
0.599461      	3.129464e-01	-3.628805e-01	6.758269e-01	8.304826e-01	1.905244e-01	6.399582e-01	-2.247169e-01	-5.193537e-01	1.868126e-01	-5.964181e-02	1.569917e-01	-2.166335e-01
0.599596      	3.129448e-01	-3.628801e-01	6.758249e-01	8.304795e-01	1.905245e-01	6.399550e-01	-2.247153e-01	-5.193525e-01	1.868119e-01	-5.964165e-02	1.569911e-01	-2.166327e-01
0.59973       	3.129428e-01	-3.628792e-01	6.758219e-01	8.304758e-01	1.905246e-01	6.399511e-01	-2.247133e-01	-5.193505e-01	1.868108e-01	-5.964146e-02	1.569901e-01	-2.166315e-01
0.599865      	3.129416e-01	-3.628791e-01	6.758208e-01	8.304736e-01	1.905245e-01	6.399491e-01	-2.247123e-01	-5.193499e-01	1.868104e-01	-5.964135e-02	1.569898e-01	-2.166311e-01
0.6           	3.129398e-01	-3.628785e-01	6.758183e-01	8.304703e-01	1.905244e-01	6.399459e-01	-2.247107e-01	-5.193484e-01	1.868095e-01	-5.964120e-02	1.569889e-01	-2.166301e-01
0.600135      	3.129383e-01	-3.628784e-01	6.758168e-01	8.304680e-01	1.905243e-01	6.399437e-01	-2.247097e-01	-5.193476e-01	1.868090e-01	-5.964108e-02	1.569885e-01	-2.166295e-01
0.60027       	3.129370e-01	-3.628781e-01	6.758151e-01	8.304665e-01	1.905246e-01	6.399419e-01	-2.247087e-01	-5.193466e-01	1.868083e-01	-5.964097e-02	1.569878e-01	-2.166288e-01
0.600404      	3.129352e-01	-3.628784e-01	6.758136e-01	8.304647e-01	1.905248e-01	6.399399e-01	-2.247075e-01	-5.193460e-01	1.868077e-01	-5.964084e-02	1.569873e-01	-2.166281e-01
0.600539      	3.129334e-01	-3.628782e-01	6.758116e-01	8.304635e-01	1.905255e-01	6.399381e-01	-2.247063e-01	-5.193449e-01	1.868069e-01	-5.964070e-02	1.569866e-01	-2.166273e-01
0.600674      	3.129321e-01	-3.628787e-01	6.758107e-01	8.304633e-01	1.905260e-01	6.399373e-01	-2.247056e-01	-5.193447e-01	1.868065e-01	-5.964058e-02	1.569862e-01	-2.166268e-01
0.600809      	3.129303e-01	-3.628784e-01	6.758087e-01	8.304618e-01	1.905264e-01	6.399355e-01	-2.247045e-01	-5.193435e-01	1.868056e-01	-5.964043e-02	1.569854e-01	-2.166259e-01
0.600943      	3.129292e-01	-3.628786e-01	6.758077e-01	8.304606e-01	1.905260e-01	6.399346e-01	-2.247043e-01	-5.193431e-01	1.868053e-01	-5.964032e-02	1.569851e-01	-2.166254e-01
0.601078      	3.129280e-01	-3.628780e-01	6.758060e-01	8.304584e-01	1.905254e-01	6.399331e-01	-2.247038e-01	-5.193420e-01	1.868045e-01	-5.964020e-02	1.569844e-01	-2.166246e-01
0.601213      	3.129274e-01	-3.628782e-01	6.758056e-01	8.304572e-01	1.905243e-01	6.399329e-01	-2.247043e-01	-5.193419e-01	1.868044e-01	-5.964013e-02	1.569843e-01	-2.166244e-01
0.601348      	3.129267e-01	-3.628778e-01	6.758044e-01	8.304557e-01	1.905235e-01	6.399323e-01	-2.247044e-01	-5.193411e-01	1.868039e-01	-5.964006e-02	1.569839e-01	-2.166239e-01
0.601482      	3.129262e-01	-3.628780e-01	6.758042e-01	8.304552e-01	1.905227e-01	6.399325e-01	-2.247049e-01	-5.193411e-01	1.868037e-01	-5.964003e-02	1.569837e-01	-2.166238e-01
0.601617      	3.129251e-01	-3.628777e-01	6.758028e-01	8.304542e-01	1.905223e-01	6.399320e-01	-2.247048e-01	-5.193403e-01	1.868031e-01	-5.963994e-02	1.569832e-01	-2.166231e-01
0.601752      	3.129241e-01	-3.628779e-01	6.758020e-01	8.304534e-01	1.905214e-01	6.399319e-01	-2.247052e-01	-5.193399e-01	1.868028e-01	-5.963984e-02	1.569829e-01	-2.166227e-01
0.601887      	3.129225e-01	-3.628774e-01	6.757998e-01	8.304517e-01	1.905207e-01	6.399310e-01	-2.247051e-01	-5.193386e-01	1.868019e-01	-5.963970e-02	1.569821e-01	-2.166218e-01
0.602022      	3.129215e-01	-3.628779e-01	6.757994e-01	8.304516e-01	1.905202e-01	6.399314e-01	-2.247056e-01	-5.193386e-01	1.868017e-01	-5.963963e-02	1.569818e-01	-2.166215e-01
0.602156      	3.129199e-01	-3.628776e-01	6.757976e-01	8.304506e-01	1.905197e-01	6.399309e-01	-2.247056e-01	-5.193376e-01	1.868009e-01	-5.963950e-02	1.569811e-01	-2.166206e-01
0.602291      	3.129191e-01	-3.628783e-01	6.757974e-01	8.304513e-01	1.905194e-01	6.399319e-01	-2.247063e-01	-5.193378e-01	1.868007e-01	-5.963945e-02	1.569809e-01	-2.166204e-01
0.602426      	3.129183e-01	-3.628783e-01	6.757966e-01	8.304520e-01	1.905192e-01	6.399328e-01	-2.247068e-01	-5.193374e-01	1.868002e-01	-5.963934e-02	1.569805e-01	-2.166199e-01
0.602561      	3.129177e-01	-3.628791e-01	6.757968e-01	8.304534e-01	1.905191e-01	6.399344e-01	-2.247077e-01	-5.193379e-01	1.868001e-01	-5.963929e-02	1.569804e-01	-2.166197e-01
0.602695      	3.129172e-01	-3.628793e-01	6.757965e-01	8.304550e-01	1.905190e-01	6.399360e-01	-2.247085e-01	-5.193379e-01	1.867998e-01	-5.963921e-02	1.569801e-01	-2.166194e-01
0.60283       	3.129172e-01	-3.628802e-01	6.757974e-01	8.304574e-01	1.905190e-01	6.399385e-01	-2.247097e-01	-5.193388e-01	1.867999e-01	-5.963919e-02	1.569803e-01	-2.166195e-01
0.602965      	3.129167e-01	-3.628806e-01	6.757973e-01	8.304589e-01	1.905188e-01	6.399401e-01	-2.247107e-01	-5.193390e-01	1.867997e-01	-5.963915e-02	1.569801e-01	-2.166192e-01
0.6031        	3.129170e-01	-3.628818e-01	6.757988e-01	8.304614e-01	1.905185e-01	6.399430e-01	-2.247122e-01	-5.193403e-01	1.868000e-01	-5.963918e-02	1.569804e-01	-2.166196e-01
0.603235      	3.129170e-01	-3.628821e-01	6.757991e-01	8.304634e-01	1.905181e-01	6.399453e-01	-2.247136e-01	-5.193406e-01	1.867999e-01	-5.963916e-02	1.569803e-01	-2.166195e-01
0.603369      	3.129176e-01	-3.628834e-01	6.758010e-01	8.304663e-01	1.905176e-01	6.399487e-01	-2.247155e-01	-5.193422e-01	1.868004e-01	-5.963925e-02	1.569807e-01	-2.166200e-01
0.603504      	3.129179e-01	-3.628840e-01	6.758019e-01	8.304687e-01	1.905171e-01	6.399515e-01	-2.247172e-01	-5.193429e-01	1.868004e-01	-5.963929e-02	1.569808e-01	-2.166201e-01
0.603639      	3.129186e-01	-3.628855e-01	6.758041e-01	8.304719e-01	1.905166e-01	6.399553e-01	-2.247193e-01	-5.193448e-01	1.868011e-01	-5.963941e-02	1.569814e-01	-2.166208e-01
0.603774      	3.129192e-01	-3.628859e-01	6.758051e-01	8.304747e-01	1.905160e-01	6.399587e-01	-2.247213e-01	-5.193455e-01	1.868012e-01	-5.963941e-02	1.569815e-01	-2.166209e-01
0.603908      	3.129201e-01	-3.628872e-01	6.758073e-01	8.304779e-01	1.905152e-01	6.399627e-01	-2.247238e-01	-5.193473e-01	1.868018e-01	-5.963950e-02	1.569821e-01	-2.166216e-01
0.604043      	3.129206e-01	-3.628876e-01	6.758082e-01	8.304800e-01	1.905142e-01	6.399658e-01	-2.247258e-01	-5.193479e-01	1.868020e-01	-5.963954e-02	1.569822e-01	-2.166217e-01
0.604178      	3.129218e-01	-3.628888e-01	6.758106e-01	8.304831e-01	1.905131e-01	6.399700e-01	-2.247284e-01	-5.193497e-01	1.868027e-01	-5.963965e-02	1.569828e-01	-2.166225e-01
0.604313      	3.129225e-01	-3.628891e-01	6.758116e-01	8.304850e-01	1.905117e-01	6.399732e-01	-2.247307e-01	-5.193503e-01	1.868029e-01	-5.963972e-02	1.569830e-01	-2.166227e-01
0.604447      	3.129239e-01	-3.628902e-01	6.758141e-01	8.304877e-01	1.905101e-01	6.399776e-01	-2.247337e-01	-5.193521e-01	1.868036e-01	-5.963986e-02	1.569837e-01	-2.166236e-01
0.604582      	3.129247e-01	-3.628904e-01	6.758151e-01	8.304894e-01	1.905086e-01	6.399808e-01	-2.247361e-01	-5.193527e-01	1.868039e-01	-5.963995e-02	1.569839e-01	-2.166238e-01
0.604717      	3.129260e-01	-3.628913e-01	6.758172e-01	8.304916e-01	1.905069e-01	6.399847e-01	-2.247389e-01	-5.193543e-01	1.868045e-01	-5.964011e-02	1.569845e-01	-2.166246e-01
0.604852      	3.129266e-01	-3.628913e-01	6.758179e-01	8.304926e-01	1.905051e-01	6.399875e-01	-2.247412e-01	-5.193546e-01	1.868047e-01	-5.964020e-02	1.569846e-01	-2.166248e-01
0.604987      	3.129278e-01	-3.628920e-01	6.758198e-01	8.304945e-01	1.905033e-01	6.399912e-01	-2.247440e-01	-5.193559e-01	1.868053e-01	-5.964034e-02	1.569851e-01	-2.166254e-01
0.605121      	3.129283e-01	-3.628918e-01	6.758201e-01	8.304951e-01	1.905015e-01	6.399936e-01	-2.247461e-01	-5.193560e-01	1.868053e-01	-5.964040e-02	1.569851e-01	-2.166255e-01
0.605256      	3.129292e-01	-3.628924e-01	6.758217e-01	8.304966e-01	1.904997e-01	6.399969e-01	-2.247486e-01	-5.193571e-01	1.868057e-01	-5.964055e-02	1.569855e-01	-2.166260e-01
0.605391      	3.129299e-01	-3.628924e-01	6.758222e-01	8.304975e-01	1.904981e-01	6.399993e-01	-2.247506e-01	-5.193573e-01	1.868058e-01	-5.964068e-02	1.569855e-01	-2.166261e-01
0.605526      	3.129309e-01	-3.628930e-01	6.758238e-01	8.304990e-01	1.904965e-01	6.400026e-01	-2.247530e-01	-5.193584e-01	1.868063e-01	-5.964087e-02	1.569859e-01	-2.166267e-01
0.60566       	3.129311e-01	-3.628926e-01	6.758237e-01	8.304992e-01	1.904949e-01	6.400043e-01	-2.247547e-01	-5.193582e-01	1.868061e-01	-5.964096e-02	1.569857e-01	-2.166266e-01
0.605795      	3.129319e-01	-3.628930e-01	6.758249e-01	8.305004e-01	1.904934e-01	6.400070e-01	-2.247568e-01	-5.193589e-01	1.868065e-01	-5.964110e-02	1.569859e-01	-2.166270e-01
0.60593       	3.129321e-01	-3.628926e-01	6.758247e-01	8.305006e-01	1.904920e-01	6.400086e-01	-2.247583e-01	-5.193587e-01	1.868063e-01	-5.964118e-02	1.569857e-01	-2.166269e-01
0.606065      	3.129333e-01	-3.628932e-01	6.758265e-01	8.305026e-01	1.904908e-01	6.400118e-01	-2.247605e-01	-5.193598e-01	1.868068e-01	-5.964135e-02	1.569862e-01	-2.166275e-01
0.606199      	3.129337e-01	-3.628930e-01	6.758267e-01	8.305034e-01	1.904898e-01	6.400136e-01	-2.247619e-01	-5.193599e-01	1.868068e-01	-5.964146e-02	1.569861e-01	-2.166275e-01
0.606334      	3.129350e-01	-3.628938e-01	6.758288e-01	8.305060e-01	1.904889e-01	6.400171e-01	-2.247641e-01	-5.193613e-01	1.868075e-01	-5.964165e-02	1.569866e-01	-2.166283e-01
0.606469      	3.129356e-01	-3.628936e-01	6.758292e-01	8.305071e-01	1.904880e-01	6.400192e-01	-2.247656e-01	-5.193614e-01	1.868075e-01	-5.964178e-02	1.569866e-01	-2.166284e-01
0.606604      	3.129370e-01	-3.628944e-01	6.758314e-01	8.305098e-01	1.904871e-01	6.400227e-01	-2.247678e-01	-5.193629e-01	1.868082e-01	-5.964200e-02	1.569872e-01	-2.166292e-01
0.606739      	3.129378e-01	-3.628944e-01	6.758322e-01	8.305115e-01	1.904865e-01	6.400249e-01	-2.247692e-01	-5.193633e-01	1.868084e-01	-5.964216e-02	1.569873e-01	-2.166295e-01
0.606873      	3.129393e-01	-3.628953e-01	6.758346e-01	8.305146e-01	1.904862e-01	6.400284e-01	-2.247711e-01	-5.193649e-01	1.868092e-01	-5.964237e-02	1.569880e-01	-2.166304e-01
