# Force and moment coefficients
# dragDir     : (9.135452e-01 4.067371e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# rollAxis    : (9.135452e-01 4.067371e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1.35568       	3.214253e-01	-3.949102e-01	7.163355e-01	8.198823e-01	1.111753e-01	7.087070e-01	-2.987659e-01	-5.556228e-01	1.929242e-01	-7.554915e-02	1.551496e-01	-2.306987e-01
1.35581       	3.214229e-01	-3.949062e-01	7.163291e-01	8.198698e-01	1.111682e-01	7.087016e-01	-2.987667e-01	-5.556176e-01	1.929239e-01	-7.554758e-02	1.551501e-01	-2.306977e-01
1.35595       	3.214239e-01	-3.949123e-01	7.163363e-01	8.198859e-01	1.111771e-01	7.087088e-01	-2.987659e-01	-5.556243e-01	1.929237e-01	-7.554983e-02	1.551488e-01	-2.306986e-01
1.35608       	3.214179e-01	-3.949118e-01	7.163297e-01	8.198773e-01	1.111721e-01	7.087053e-01	-2.987666e-01	-5.556208e-01	1.929221e-01	-7.554961e-02	1.551473e-01	-2.306969e-01
1.35622       	3.214299e-01	-3.949045e-01	7.163344e-01	8.198743e-01	1.111716e-01	7.087027e-01	-2.987655e-01	-5.556195e-01	1.929258e-01	-7.554708e-02	1.551522e-01	-2.306993e-01
1.35635       	3.214167e-01	-3.949141e-01	7.163308e-01	8.198812e-01	1.111738e-01	7.087074e-01	-2.987668e-01	-5.556224e-01	1.929218e-01	-7.555033e-02	1.551466e-01	-2.306969e-01
1.35649       	3.214249e-01	-3.949100e-01	7.163349e-01	8.198818e-01	1.111754e-01	7.087063e-01	-2.987655e-01	-5.556225e-01	1.929240e-01	-7.554910e-02	1.551494e-01	-2.306985e-01
1.35662       	3.214229e-01	-3.949063e-01	7.163292e-01	8.198699e-01	1.111682e-01	7.087017e-01	-2.987667e-01	-5.556177e-01	1.929239e-01	-7.554762e-02	1.551501e-01	-2.306977e-01
1.35676       	3.214238e-01	-3.949121e-01	7.163359e-01	8.198857e-01	1.111770e-01	7.087086e-01	-2.987658e-01	-5.556240e-01	1.929235e-01	-7.554985e-02	1.551486e-01	-2.306984e-01
1.35689       	3.214181e-01	-3.949118e-01	7.163299e-01	8.198776e-01	1.111719e-01	7.087057e-01	-2.987669e-01	-5.556208e-01	1.929221e-01	-7.554969e-02	1.551473e-01	-2.306970e-01
1.35703       	3.214300e-01	-3.949042e-01	7.163342e-01	8.198743e-01	1.111714e-01	7.087030e-01	-2.987658e-01	-5.556192e-01	1.929256e-01	-7.554716e-02	1.551520e-01	-2.306992e-01
1.35716       	3.214172e-01	-3.949139e-01	7.163311e-01	8.198818e-01	1.111734e-01	7.087084e-01	-2.987675e-01	-5.556225e-01	1.929217e-01	-7.555048e-02	1.551465e-01	-2.306970e-01
1.3573        	3.214252e-01	-3.949096e-01	7.163348e-01	8.198819e-01	1.111750e-01	7.087069e-01	-2.987660e-01	-5.556222e-01	1.929238e-01	-7.554922e-02	1.551491e-01	-2.306984e-01
1.35743       	3.214235e-01	-3.949060e-01	7.163296e-01	8.198706e-01	1.111677e-01	7.087029e-01	-2.987676e-01	-5.556178e-01	1.929239e-01	-7.554781e-02	1.551499e-01	-2.306978e-01
1.35757       	3.214242e-01	-3.949117e-01	7.163359e-01	8.198859e-01	1.111765e-01	7.087094e-01	-2.987664e-01	-5.556238e-01	1.929233e-01	-7.555000e-02	1.551483e-01	-2.306983e-01
1.3577        	3.214188e-01	-3.949115e-01	7.163303e-01	8.198783e-01	1.111712e-01	7.087070e-01	-2.987679e-01	-5.556209e-01	1.929221e-01	-7.554990e-02	1.551471e-01	-2.306970e-01
1.35784       	3.214304e-01	-3.949038e-01	7.163342e-01	8.198745e-01	1.111708e-01	7.087037e-01	-2.987665e-01	-5.556190e-01	1.929254e-01	-7.554732e-02	1.551517e-01	-2.306991e-01
1.35797       	3.214179e-01	-3.949135e-01	7.163315e-01	8.198823e-01	1.111727e-01	7.087096e-01	-2.987684e-01	-5.556225e-01	1.929217e-01	-7.555068e-02	1.551463e-01	-2.306970e-01
1.35811       	3.214257e-01	-3.949091e-01	7.163348e-01	8.198821e-01	1.111743e-01	7.087078e-01	-2.987668e-01	-5.556220e-01	1.929236e-01	-7.554940e-02	1.551489e-01	-2.306983e-01
1.35824       	3.214242e-01	-3.949056e-01	7.163298e-01	8.198710e-01	1.111669e-01	7.087041e-01	-2.987686e-01	-5.556177e-01	1.929238e-01	-7.554801e-02	1.551498e-01	-2.306978e-01
1.35838       	3.214248e-01	-3.949112e-01	7.163360e-01	8.198861e-01	1.111757e-01	7.087103e-01	-2.987673e-01	-5.556236e-01	1.929232e-01	-7.555019e-02	1.551481e-01	-2.306983e-01
1.35851       	3.214195e-01	-3.949111e-01	7.163306e-01	8.198787e-01	1.111704e-01	7.087082e-01	-2.987689e-01	-5.556208e-01	1.929220e-01	-7.555011e-02	1.551469e-01	-2.306970e-01
1.35865       	3.214311e-01	-3.949033e-01	7.163344e-01	8.198747e-01	1.111699e-01	7.087048e-01	-2.987674e-01	-5.556189e-01	1.929253e-01	-7.554752e-02	1.551515e-01	-2.306991e-01
1.35878       	3.214186e-01	-3.949132e-01	7.163318e-01	8.198826e-01	1.111718e-01	7.087108e-01	-2.987695e-01	-5.556225e-01	1.929216e-01	-7.555090e-02	1.551461e-01	-2.306970e-01
1.35892       	3.214264e-01	-3.949088e-01	7.163351e-01	8.198823e-01	1.111734e-01	7.087089e-01	-2.987678e-01	-5.556219e-01	1.929235e-01	-7.554961e-02	1.551487e-01	-2.306983e-01
1.35905       	3.214249e-01	-3.949053e-01	7.163301e-01	8.198712e-01	1.111660e-01	7.087051e-01	-2.987696e-01	-5.556177e-01	1.929237e-01	-7.554822e-02	1.551496e-01	-2.306978e-01
1.35919       	3.214255e-01	-3.949109e-01	7.163363e-01	8.198863e-01	1.111748e-01	7.087115e-01	-2.987683e-01	-5.556236e-01	1.929231e-01	-7.555040e-02	1.551479e-01	-2.306983e-01
1.35932       	3.214201e-01	-3.949107e-01	7.163308e-01	8.198787e-01	1.111695e-01	7.087091e-01	-2.987698e-01	-5.556207e-01	1.929219e-01	-7.555029e-02	1.551468e-01	-2.306970e-01
1.35946       	3.214317e-01	-3.949030e-01	7.163347e-01	8.198748e-01	1.111690e-01	7.087058e-01	-2.987684e-01	-5.556189e-01	1.929253e-01	-7.554771e-02	1.551514e-01	-2.306991e-01
1.35959       	3.214191e-01	-3.949128e-01	7.163319e-01	8.198824e-01	1.111709e-01	7.087115e-01	-2.987703e-01	-5.556223e-01	1.929215e-01	-7.555106e-02	1.551460e-01	-2.306970e-01
1.35973       	3.214270e-01	-3.949085e-01	7.163355e-01	8.198823e-01	1.111725e-01	7.087099e-01	-2.987687e-01	-5.556220e-01	1.929235e-01	-7.554979e-02	1.551486e-01	-2.306984e-01
1.35986       	3.214252e-01	-3.949050e-01	7.163302e-01	8.198709e-01	1.111652e-01	7.087057e-01	-2.987703e-01	-5.556176e-01	1.929236e-01	-7.554836e-02	1.551494e-01	-2.306978e-01
1.36          	3.214259e-01	-3.949107e-01	7.163367e-01	8.198861e-01	1.111739e-01	7.087122e-01	-2.987691e-01	-5.556237e-01	1.929231e-01	-7.555054e-02	1.551479e-01	-2.306984e-01
1.36014       	3.214204e-01	-3.949104e-01	7.163308e-01	8.198782e-01	1.111687e-01	7.087095e-01	-2.987704e-01	-5.556206e-01	1.929218e-01	-7.555040e-02	1.551466e-01	-2.306970e-01
1.36027       	3.214321e-01	-3.949030e-01	7.163351e-01	8.198746e-01	1.111682e-01	7.087064e-01	-2.987691e-01	-5.556190e-01	1.929253e-01	-7.554784e-02	1.551514e-01	-2.306992e-01
1.36041       	3.214193e-01	-3.949126e-01	7.163319e-01	8.198819e-01	1.111702e-01	7.087117e-01	-2.987707e-01	-5.556222e-01	1.929214e-01	-7.555114e-02	1.551459e-01	-2.306970e-01
1.36054       	3.214273e-01	-3.949085e-01	7.163358e-01	8.198822e-01	1.111718e-01	7.087104e-01	-2.987693e-01	-5.556222e-01	1.929236e-01	-7.554990e-02	1.551486e-01	-2.306985e-01
1.36068       	3.214254e-01	-3.949049e-01	7.163302e-01	8.198704e-01	1.111646e-01	7.087058e-01	-2.987706e-01	-5.556175e-01	1.929236e-01	-7.554843e-02	1.551494e-01	-2.306978e-01
1.36081       	3.214263e-01	-3.949108e-01	7.163372e-01	8.198862e-01	1.111734e-01	7.087128e-01	-2.987697e-01	-5.556240e-01	1.929233e-01	-7.555066e-02	1.551479e-01	-2.306986e-01
1.36095       	3.214206e-01	-3.949105e-01	7.163310e-01	8.198780e-01	1.111683e-01	7.087097e-01	-2.987707e-01	-5.556207e-01	1.929219e-01	-7.555048e-02	1.551466e-01	-2.306971e-01
1.36108       	3.214326e-01	-3.949032e-01	7.163358e-01	8.198750e-01	1.111679e-01	7.087072e-01	-2.987696e-01	-5.556195e-01	1.929255e-01	-7.554796e-02	1.551515e-01	-2.306995e-01
1.36122       	3.214196e-01	-3.949128e-01	7.163323e-01	8.198820e-01	1.111700e-01	7.087121e-01	-2.987710e-01	-5.556226e-01	1.929215e-01	-7.555123e-02	1.551459e-01	-2.306972e-01
1.36135       	3.214278e-01	-3.949089e-01	7.163367e-01	8.198828e-01	1.111717e-01	7.087112e-01	-2.987697e-01	-5.556228e-01	1.929238e-01	-7.555001e-02	1.551488e-01	-2.306989e-01
1.36149       	3.214258e-01	-3.949051e-01	7.163309e-01	8.198709e-01	1.111646e-01	7.087063e-01	-2.987709e-01	-5.556180e-01	1.929238e-01	-7.554851e-02	1.551495e-01	-2.306980e-01
1.36162       	3.214270e-01	-3.949113e-01	7.163383e-01	8.198872e-01	1.111735e-01	7.087137e-01	-2.987701e-01	-5.556248e-01	1.929236e-01	-7.555077e-02	1.551482e-01	-2.306990e-01
1.36176       	3.214211e-01	-3.949109e-01	7.163320e-01	8.198789e-01	1.111685e-01	7.087104e-01	-2.987709e-01	-5.556214e-01	1.929222e-01	-7.555057e-02	1.551469e-01	-2.306974e-01
1.36189       	3.214332e-01	-3.949037e-01	7.163369e-01	8.198762e-01	1.111682e-01	7.087080e-01	-2.987699e-01	-5.556203e-01	1.929259e-01	-7.554805e-02	1.551519e-01	-2.306999e-01
1.36203       	3.214200e-01	-3.949132e-01	7.163332e-01	8.198829e-01	1.111704e-01	7.087125e-01	-2.987711e-01	-5.556232e-01	1.929218e-01	-7.555127e-02	1.551462e-01	-2.306975e-01
1.36216       	3.214282e-01	-3.949093e-01	7.163375e-01	8.198836e-01	1.111721e-01	7.087116e-01	-2.987698e-01	-5.556234e-01	1.929242e-01	-7.555004e-02	1.551491e-01	-2.306992e-01
1.3623        	3.214259e-01	-3.949055e-01	7.163313e-01	8.198713e-01	1.111650e-01	7.087063e-01	-2.987707e-01	-5.556184e-01	1.929240e-01	-7.554848e-02	1.551497e-01	-2.306982e-01
1.36243       	3.214269e-01	-3.949116e-01	7.163385e-01	8.198873e-01	1.111739e-01	7.087135e-01	-2.987698e-01	-5.556251e-01	1.929238e-01	-7.555070e-02	1.551484e-01	-2.306991e-01
1.36257       	3.214208e-01	-3.949110e-01	7.163318e-01	8.198786e-01	1.111689e-01	7.087097e-01	-2.987704e-01	-5.556214e-01	1.929222e-01	-7.555044e-02	1.551470e-01	-2.306974e-01
1.3627        	3.214328e-01	-3.949039e-01	7.163367e-01	8.198757e-01	1.111685e-01	7.087072e-01	-2.987693e-01	-5.556203e-01	1.929260e-01	-7.554789e-02	1.551520e-01	-2.306999e-01
1.36284       	3.214195e-01	-3.949133e-01	7.163328e-01	8.198823e-01	1.111708e-01	7.087116e-01	-2.987704e-01	-5.556231e-01	1.929219e-01	-7.555109e-02	1.551463e-01	-2.306974e-01
1.36297       	3.214278e-01	-3.949095e-01	7.163373e-01	8.198832e-01	1.111725e-01	7.087107e-01	-2.987691e-01	-5.556234e-01	1.929242e-01	-7.554985e-02	1.551493e-01	-2.306992e-01
1.36311       	3.214254e-01	-3.949056e-01	7.163310e-01	8.198708e-01	1.111655e-01	7.087053e-01	-2.987699e-01	-5.556183e-01	1.929240e-01	-7.554828e-02	1.551499e-01	-2.306982e-01
1.36324       	3.214265e-01	-3.949118e-01	7.163383e-01	8.198871e-01	1.111745e-01	7.087126e-01	-2.987690e-01	-5.556250e-01	1.929239e-01	-7.555051e-02	1.551486e-01	-2.306991e-01
1.36338       	3.214204e-01	-3.949112e-01	7.163316e-01	8.198785e-01	1.111696e-01	7.087089e-01	-2.987696e-01	-5.556214e-01	1.929223e-01	-7.555024e-02	1.551472e-01	-2.306974e-01
1.36351       	3.214324e-01	-3.949040e-01	7.163364e-01	8.198755e-01	1.111692e-01	7.087063e-01	-2.987685e-01	-5.556202e-01	1.929260e-01	-7.554769e-02	1.551522e-01	-2.306999e-01
1.36365       	3.214189e-01	-3.949134e-01	7.163323e-01	8.198818e-01	1.111714e-01	7.087104e-01	-2.987695e-01	-5.556228e-01	1.929219e-01	-7.555085e-02	1.551465e-01	-2.306973e-01
1.36378       	3.214269e-01	-3.949094e-01	7.163363e-01	8.198821e-01	1.111730e-01	7.087091e-01	-2.987680e-01	-5.556229e-01	1.929241e-01	-7.554955e-02	1.551494e-01	-2.306989e-01
1.36392       	3.214242e-01	-3.949053e-01	7.163295e-01	8.198690e-01	1.111658e-01	7.087032e-01	-2.987687e-01	-5.556174e-01	1.929238e-01	-7.554791e-02	1.551498e-01	-2.306978e-01
1.36405       	3.214251e-01	-3.949114e-01	7.163365e-01	8.198850e-01	1.111748e-01	7.087102e-01	-2.987677e-01	-5.556239e-01	1.929236e-01	-7.555011e-02	1.551485e-01	-2.306986e-01
1.36419       	3.214191e-01	-3.949108e-01	7.163299e-01	8.198765e-01	1.111700e-01	7.087066e-01	-2.987683e-01	-5.556204e-01	1.929220e-01	-7.554986e-02	1.551471e-01	-2.306969e-01
1.36432       	3.214311e-01	-3.949037e-01	7.163347e-01	8.198737e-01	1.111697e-01	7.087040e-01	-2.987671e-01	-5.556192e-01	1.929257e-01	-7.554732e-02	1.551521e-01	-2.306994e-01
1.36446       	3.214179e-01	-3.949131e-01	7.163310e-01	8.198806e-01	1.111721e-01	7.087085e-01	-2.987682e-01	-5.556221e-01	1.929217e-01	-7.555054e-02	1.551464e-01	-2.306969e-01
1.36459       	3.214260e-01	-3.949093e-01	7.163353e-01	8.198814e-01	1.111739e-01	7.087075e-01	-2.987668e-01	-5.556223e-01	1.929240e-01	-7.554929e-02	1.551494e-01	-2.306986e-01
1.36473       	3.214238e-01	-3.949055e-01	7.163292e-01	8.198693e-01	1.111670e-01	7.087023e-01	-2.987677e-01	-5.556173e-01	1.929239e-01	-7.554774e-02	1.551500e-01	-2.306977e-01
1.36486       	3.214247e-01	-3.949116e-01	7.163363e-01	8.198853e-01	1.111760e-01	7.087093e-01	-2.987667e-01	-5.556239e-01	1.929236e-01	-7.554995e-02	1.551487e-01	-2.306986e-01
1.365         	3.214187e-01	-3.949111e-01	7.163298e-01	8.198768e-01	1.111711e-01	7.087058e-01	-2.987674e-01	-5.556204e-01	1.929221e-01	-7.554971e-02	1.551473e-01	-2.306970e-01
1.36514       	3.214306e-01	-3.949038e-01	7.163344e-01	8.198738e-01	1.111707e-01	7.087031e-01	-2.987662e-01	-5.556191e-01	1.929258e-01	-7.554716e-02	1.551522e-01	-2.306994e-01
1.36527       	3.214174e-01	-3.949133e-01	7.163308e-01	8.198808e-01	1.111730e-01	7.087077e-01	-2.987674e-01	-5.556221e-01	1.929217e-01	-7.555040e-02	1.551465e-01	-2.306969e-01
1.36541       	3.214256e-01	-3.949094e-01	7.163350e-01	8.198814e-01	1.111747e-01	7.087067e-01	-2.987660e-01	-5.556222e-01	1.929240e-01	-7.554916e-02	1.551494e-01	-2.306986e-01
1.36554       	3.214234e-01	-3.949056e-01	7.163290e-01	8.198694e-01	1.111677e-01	7.087017e-01	-2.987670e-01	-5.556173e-01	1.929239e-01	-7.554764e-02	1.551501e-01	-2.306977e-01
1.36568       	3.214243e-01	-3.949117e-01	7.163360e-01	8.198854e-01	1.111766e-01	7.087088e-01	-2.987661e-01	-5.556238e-01	1.929236e-01	-7.554986e-02	1.551487e-01	-2.306986e-01
1.36581       	3.214184e-01	-3.949112e-01	7.163296e-01	8.198770e-01	1.111716e-01	7.087054e-01	-2.987669e-01	-5.556204e-01	1.929221e-01	-7.554965e-02	1.551473e-01	-2.306969e-01
1.36595       	3.214303e-01	-3.949039e-01	7.163342e-01	8.198739e-01	1.111712e-01	7.087027e-01	-2.987658e-01	-5.556191e-01	1.929258e-01	-7.554711e-02	1.551522e-01	-2.306993e-01
1.36608       	3.214171e-01	-3.949135e-01	7.163306e-01	8.198808e-01	1.111734e-01	7.087074e-01	-2.987670e-01	-5.556220e-01	1.929217e-01	-7.555035e-02	1.551466e-01	-2.306969e-01
1.36622       	3.214253e-01	-3.949095e-01	7.163348e-01	8.198814e-01	1.111751e-01	7.087063e-01	-2.987656e-01	-5.556221e-01	1.929240e-01	-7.554911e-02	1.551494e-01	-2.306985e-01
1.36635       	3.214231e-01	-3.949057e-01	7.163288e-01	8.198694e-01	1.111680e-01	7.087014e-01	-2.987667e-01	-5.556172e-01	1.929238e-01	-7.554759e-02	1.551500e-01	-2.306976e-01
1.36649       	3.214240e-01	-3.949118e-01	7.163358e-01	8.198853e-01	1.111769e-01	7.087085e-01	-2.987658e-01	-5.556238e-01	1.929236e-01	-7.554983e-02	1.551487e-01	-2.306985e-01
1.36662       	3.214181e-01	-3.949113e-01	7.163293e-01	8.198769e-01	1.111719e-01	7.087051e-01	-2.987666e-01	-5.556203e-01	1.929221e-01	-7.554961e-02	1.551473e-01	-2.306969e-01
1.36676       	3.214300e-01	-3.949040e-01	7.163341e-01	8.198739e-01	1.111714e-01	7.087025e-01	-2.987655e-01	-5.556190e-01	1.929257e-01	-7.554708e-02	1.551522e-01	-2.306993e-01
1.36689       	3.214169e-01	-3.949135e-01	7.163304e-01	8.198808e-01	1.111736e-01	7.087072e-01	-2.987668e-01	-5.556219e-01	1.929217e-01	-7.555033e-02	1.551465e-01	-2.306968e-01
1.36703       	3.214251e-01	-3.949096e-01	7.163347e-01	8.198815e-01	1.111753e-01	7.087063e-01	-2.987655e-01	-5.556221e-01	1.929239e-01	-7.554911e-02	1.551494e-01	-2.306985e-01
1.36716       	3.214228e-01	-3.949058e-01	7.163286e-01	8.198693e-01	1.111681e-01	7.087012e-01	-2.987665e-01	-5.556172e-01	1.929238e-01	-7.554758e-02	1.551500e-01	-2.306976e-01
1.3673        	3.214239e-01	-3.949119e-01	7.163357e-01	8.198854e-01	1.111770e-01	7.087084e-01	-2.987657e-01	-5.556238e-01	1.929236e-01	-7.554983e-02	1.551486e-01	-2.306985e-01
1.36743       	3.214178e-01	-3.949113e-01	7.163292e-01	8.198768e-01	1.111719e-01	7.087049e-01	-2.987665e-01	-5.556202e-01	1.929220e-01	-7.554960e-02	1.551472e-01	-2.306968e-01
1.36757       	3.214299e-01	-3.949041e-01	7.163340e-01	8.198739e-01	1.111715e-01	7.087025e-01	-2.987655e-01	-5.556191e-01	1.929257e-01	-7.554709e-02	1.551522e-01	-2.306992e-01
1.3677        	3.214166e-01	-3.949136e-01	7.163302e-01	8.198807e-01	1.111737e-01	7.087070e-01	-2.987667e-01	-5.556219e-01	1.929216e-01	-7.555032e-02	1.551464e-01	-2.306968e-01
1.36784       	3.214249e-01	-3.949097e-01	7.163346e-01	8.198815e-01	1.111753e-01	7.087062e-01	-2.987655e-01	-5.556222e-01	1.929239e-01	-7.554911e-02	1.551494e-01	-2.306985e-01
1.36797       	3.214226e-01	-3.949058e-01	7.163284e-01	8.198692e-01	1.111681e-01	7.087010e-01	-2.987665e-01	-5.556171e-01	1.929237e-01	-7.554758e-02	1.551499e-01	-2.306975e-01
1.36811       	3.214237e-01	-3.949120e-01	7.163357e-01	8.198854e-01	1.111769e-01	7.087084e-01	-2.987657e-01	-5.556239e-01	1.929235e-01	-7.554984e-02	1.551486e-01	-2.306985e-01
1.36824       	3.214177e-01	-3.949114e-01	7.163291e-01	8.198768e-01	1.111719e-01	7.087049e-01	-2.987665e-01	-5.556202e-01	1.929219e-01	-7.554962e-02	1.551471e-01	-2.306968e-01
1.36838       	3.214299e-01	-3.949042e-01	7.163341e-01	8.198741e-01	1.111713e-01	7.087028e-01	-2.987657e-01	-5.556192e-01	1.929257e-01	-7.554714e-02	1.551521e-01	-2.306993e-01
1.36851       	3.214168e-01	-3.949136e-01	7.163303e-01	8.198809e-01	1.111735e-01	7.087075e-01	-2.987670e-01	-5.556220e-01	1.929216e-01	-7.555040e-02	1.551464e-01	-2.306968e-01
1.36865       	3.214252e-01	-3.949098e-01	7.163350e-01	8.198820e-01	1.111750e-01	7.087070e-01	-2.987660e-01	-5.556224e-01	1.929239e-01	-7.554923e-02	1.551493e-01	-2.306986e-01
1.36878       	3.214231e-01	-3.949058e-01	7.163289e-01	8.198699e-01	1.111678e-01	7.087021e-01	-2.987672e-01	-5.556173e-01	1.929237e-01	-7.554774e-02	1.551498e-01	-2.306976e-01
1.36892       	3.214244e-01	-3.949120e-01	7.163364e-01	8.198864e-01	1.111766e-01	7.087099e-01	-2.987667e-01	-5.556242e-01	1.929236e-01	-7.555005e-02	1.551486e-01	-2.306986e-01
1.36905       	3.214185e-01	-3.949114e-01	7.163299e-01	8.198781e-01	1.111715e-01	7.087066e-01	-2.987676e-01	-5.556206e-01	1.929220e-01	-7.554987e-02	1.551470e-01	-2.306969e-01
1.36919       	3.214309e-01	-3.949043e-01	7.163351e-01	8.198757e-01	1.111709e-01	7.087047e-01	-2.987669e-01	-5.556197e-01	1.929258e-01	-7.554743e-02	1.551521e-01	-2.306995e-01
1.36932       	3.214178e-01	-3.949136e-01	7.163315e-01	8.198827e-01	1.111731e-01	7.087096e-01	-2.987683e-01	-5.556226e-01	1.929217e-01	-7.555071e-02	1.551463e-01	-2.306970e-01
1.36946       	3.214264e-01	-3.949098e-01	7.163363e-01	8.198839e-01	1.111746e-01	7.087093e-01	-2.987674e-01	-5.556230e-01	1.929241e-01	-7.554957e-02	1.551493e-01	-2.306989e-01
1.36959       	3.214243e-01	-3.949059e-01	7.163303e-01	8.198719e-01	1.111674e-01	7.087045e-01	-2.987685e-01	-5.556181e-01	1.929239e-01	-7.554809e-02	1.551498e-01	-2.306979e-01
1.36973       	3.214257e-01	-3.949121e-01	7.163378e-01	8.198884e-01	1.111762e-01	7.087123e-01	-2.987680e-01	-5.556250e-01	1.929238e-01	-7.555041e-02	1.551485e-01	-2.306990e-01
1.36986       	3.214199e-01	-3.949116e-01	7.163315e-01	8.198803e-01	1.111711e-01	7.087092e-01	-2.987690e-01	-5.556215e-01	1.929222e-01	-7.555025e-02	1.551471e-01	-2.306973e-01
1.37          	3.214323e-01	-3.949045e-01	7.163368e-01	8.198779e-01	1.111706e-01	7.087072e-01	-2.987683e-01	-5.556206e-01	1.929260e-01	-7.554781e-02	1.551521e-01	-2.306999e-01
1.37014       	3.214193e-01	-3.949139e-01	7.163332e-01	8.198849e-01	1.111728e-01	7.087122e-01	-2.987697e-01	-5.556236e-01	1.929219e-01	-7.555110e-02	1.551464e-01	-2.306975e-01
1.37027       	3.214277e-01	-3.949100e-01	7.163377e-01	8.198858e-01	1.111743e-01	7.087116e-01	-2.987687e-01	-5.556239e-01	1.929243e-01	-7.554993e-02	1.551493e-01	-2.306992e-01
1.37041       	3.214257e-01	-3.949061e-01	7.163318e-01	8.198738e-01	1.111670e-01	7.087068e-01	-2.987699e-01	-5.556189e-01	1.929241e-01	-7.554845e-02	1.551499e-01	-2.306983e-01
1.37054       	3.214268e-01	-3.949121e-01	7.163389e-01	8.198897e-01	1.111757e-01	7.087140e-01	-2.987692e-01	-5.556255e-01	1.929238e-01	-7.555071e-02	1.551485e-01	-2.306992e-01
1.37068       	3.214209e-01	-3.949116e-01	7.163325e-01	8.198814e-01	1.111705e-01	7.087109e-01	-2.987702e-01	-5.556220e-01	1.929223e-01	-7.555053e-02	1.551471e-01	-2.306976e-01
1.37081       	3.214329e-01	-3.949042e-01	7.163372e-01	8.198782e-01	1.111699e-01	7.087082e-01	-2.987692e-01	-5.556207e-01	1.929259e-01	-7.554801e-02	1.551519e-01	-2.306999e-01
1.37095       	3.214200e-01	-3.949137e-01	7.163337e-01	8.198852e-01	1.111719e-01	7.087133e-01	-2.987707e-01	-5.556237e-01	1.929219e-01	-7.555130e-02	1.551463e-01	-2.306976e-01
1.37108       	3.214281e-01	-3.949097e-01	7.163378e-01	8.198855e-01	1.111734e-01	7.087121e-01	-2.987693e-01	-5.556237e-01	1.929241e-01	-7.555006e-02	1.551491e-01	-2.306991e-01
1.37122       	3.214262e-01	-3.949059e-01	7.163321e-01	8.198737e-01	1.111661e-01	7.087075e-01	-2.987707e-01	-5.556190e-01	1.929241e-01	-7.554859e-02	1.551498e-01	-2.306984e-01
1.37135       	3.214270e-01	-3.949118e-01	7.163388e-01	8.198892e-01	1.111749e-01	7.087143e-01	-2.987697e-01	-5.556253e-01	1.929237e-01	-7.555080e-02	1.551483e-01	-2.306991e-01
1.37149       	3.214214e-01	-3.949114e-01	7.163328e-01	8.198811e-01	1.111697e-01	7.087115e-01	-2.987709e-01	-5.556221e-01	1.929223e-01	-7.555064e-02	1.551470e-01	-2.306976e-01
1.37162       	3.214331e-01	-3.949039e-01	7.163370e-01	8.198775e-01	1.111691e-01	7.087083e-01	-2.987696e-01	-5.556205e-01	1.929258e-01	-7.554807e-02	1.551518e-01	-2.306998e-01
1.37176       	3.214203e-01	-3.949136e-01	7.163338e-01	8.198846e-01	1.111711e-01	7.087135e-01	-2.987712e-01	-5.556237e-01	1.929219e-01	-7.555135e-02	1.551462e-01	-2.306976e-01
1.37189       	3.214280e-01	-3.949093e-01	7.163373e-01	8.198842e-01	1.111726e-01	7.087116e-01	-2.987695e-01	-5.556233e-01	1.929239e-01	-7.555003e-02	1.551489e-01	-2.306989e-01
1.37203       	3.214259e-01	-3.949056e-01	7.163315e-01	8.198720e-01	1.111651e-01	7.087069e-01	-2.987709e-01	-5.556185e-01	1.929239e-01	-7.554852e-02	1.551496e-01	-2.306982e-01
1.37216       	3.214261e-01	-3.949111e-01	7.163372e-01	8.198862e-01	1.111737e-01	7.087125e-01	-2.987694e-01	-5.556241e-01	1.929232e-01	-7.555060e-02	1.551479e-01	-2.306985e-01
1.3723        	3.214205e-01	-3.949107e-01	7.163312e-01	8.198781e-01	1.111684e-01	7.087097e-01	-2.987706e-01	-5.556210e-01	1.929219e-01	-7.555042e-02	1.551467e-01	-2.306971e-01
1.37243       	3.214320e-01	-3.949031e-01	7.163350e-01	8.198741e-01	1.111680e-01	7.087061e-01	-2.987691e-01	-5.556191e-01	1.929253e-01	-7.554780e-02	1.551514e-01	-2.306992e-01
1.37257       	3.214193e-01	-3.949129e-01	7.163322e-01	8.198817e-01	1.111700e-01	7.087117e-01	-2.987708e-01	-5.556226e-01	1.929215e-01	-7.555113e-02	1.551460e-01	-2.306971e-01
1.3727        	3.214270e-01	-3.949086e-01	7.163356e-01	8.198814e-01	1.111718e-01	7.087097e-01	-2.987690e-01	-5.556221e-01	1.929235e-01	-7.554980e-02	1.551486e-01	-2.306984e-01
