# Force and moment coefficients
# dragDir     : (8.660253e-01 5.000002e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# rollAxis    : (8.660253e-01 5.000002e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.485561      	4.312010e-01	-3.229471e-01	7.541482e-01	7.790755e-01	6.989310e-02	7.091824e-01	-3.196447e-01	-5.385477e-01	2.704456e-01	-6.702471e-02	2.369333e-01	-3.039580e-01
0.485714      	4.311965e-01	-3.229478e-01	7.541442e-01	7.790702e-01	6.989477e-02	7.091754e-01	-3.196403e-01	-5.385460e-01	2.704448e-01	-6.702350e-02	2.369331e-01	-3.039566e-01
0.485868      	4.311992e-01	-3.229486e-01	7.541478e-01	7.790738e-01	6.989294e-02	7.091809e-01	-3.196440e-01	-5.385482e-01	2.704451e-01	-6.702462e-02	2.369328e-01	-3.039574e-01
0.486022      	4.311922e-01	-3.229483e-01	7.541405e-01	7.790650e-01	6.989344e-02	7.091716e-01	-3.196391e-01	-5.385444e-01	2.704429e-01	-6.702321e-02	2.369313e-01	-3.039545e-01
0.486175      	4.311921e-01	-3.229489e-01	7.541410e-01	7.790660e-01	6.989095e-02	7.091750e-01	-3.196420e-01	-5.385449e-01	2.704413e-01	-6.702418e-02	2.369292e-01	-3.039534e-01
0.486329      	4.311805e-01	-3.229490e-01	7.541295e-01	7.790541e-01	6.989092e-02	7.091632e-01	-3.196361e-01	-5.385393e-01	2.704359e-01	-6.702355e-02	2.369241e-01	-3.039476e-01
0.486482      	4.311793e-01	-3.229495e-01	7.541287e-01	7.790541e-01	6.988787e-02	7.091663e-01	-3.196392e-01	-5.385391e-01	2.704336e-01	-6.702428e-02	2.369214e-01	-3.039457e-01
0.486636      	4.311744e-01	-3.229500e-01	7.541244e-01	7.790485e-01	6.988814e-02	7.091604e-01	-3.196361e-01	-5.385372e-01	2.704326e-01	-6.702303e-02	2.369211e-01	-3.039441e-01
0.48679       	4.311798e-01	-3.229502e-01	7.541300e-01	7.790540e-01	6.988508e-02	7.091690e-01	-3.196419e-01	-5.385401e-01	2.704347e-01	-6.702385e-02	2.369228e-01	-3.039466e-01
0.486943      	4.311802e-01	-3.229535e-01	7.541337e-01	7.790558e-01	6.988684e-02	7.091690e-01	-3.196411e-01	-5.385436e-01	2.704375e-01	-6.702312e-02	2.369259e-01	-3.039490e-01
0.487097      	4.311820e-01	-3.229533e-01	7.541353e-01	7.790579e-01	6.988402e-02	7.091738e-01	-3.196449e-01	-5.385443e-01	2.704369e-01	-6.702443e-02	2.369247e-01	-3.039491e-01
0.48725       	4.311757e-01	-3.229523e-01	7.541280e-01	7.790492e-01	6.988415e-02	7.091651e-01	-3.196405e-01	-5.385401e-01	2.704350e-01	-6.702312e-02	2.369234e-01	-3.039465e-01
0.487404      	4.311825e-01	-3.229522e-01	7.541347e-01	7.790558e-01	6.988209e-02	7.091738e-01	-3.196458e-01	-5.385435e-01	2.704380e-01	-6.702349e-02	2.369262e-01	-3.039497e-01
0.487558      	4.311846e-01	-3.229534e-01	7.541380e-01	7.790573e-01	6.988446e-02	7.091728e-01	-3.196442e-01	-5.385457e-01	2.704420e-01	-6.702119e-02	2.369314e-01	-3.039526e-01
0.487711      	4.311873e-01	-3.229523e-01	7.541396e-01	7.790593e-01	6.988226e-02	7.091770e-01	-3.196474e-01	-5.385460e-01	2.704423e-01	-6.702119e-02	2.369317e-01	-3.039529e-01
0.487865      	4.311830e-01	-3.229520e-01	7.541350e-01	7.790535e-01	6.988393e-02	7.091696e-01	-3.196428e-01	-5.385435e-01	2.704420e-01	-6.701904e-02	2.369325e-01	-3.039515e-01
0.488018      	4.311857e-01	-3.229513e-01	7.541370e-01	7.790561e-01	6.988194e-02	7.091742e-01	-3.196461e-01	-5.385441e-01	2.704421e-01	-6.701910e-02	2.369326e-01	-3.039517e-01
0.488172      	4.311783e-01	-3.229485e-01	7.541268e-01	7.790447e-01	6.988212e-02	7.091626e-01	-3.196403e-01	-5.385376e-01	2.704392e-01	-6.701703e-02	2.369307e-01	-3.039477e-01
0.488326      	4.311886e-01	-3.229482e-01	7.541368e-01	7.790552e-01	6.988116e-02	7.091740e-01	-3.196464e-01	-5.385425e-01	2.704438e-01	-6.701687e-02	2.369354e-01	-3.039522e-01
0.488479      	4.311849e-01	-3.229466e-01	7.541315e-01	7.790485e-01	6.988221e-02	7.091663e-01	-3.196421e-01	-5.385391e-01	2.704436e-01	-6.701475e-02	2.369363e-01	-3.039510e-01
0.488633      	4.311880e-01	-3.229460e-01	7.541340e-01	7.790516e-01	6.988030e-02	7.091713e-01	-3.196455e-01	-5.385400e-01	2.704439e-01	-6.701565e-02	2.369361e-01	-3.039517e-01
0.488786      	4.311823e-01	-3.229454e-01	7.541277e-01	7.790446e-01	6.988221e-02	7.091624e-01	-3.196401e-01	-5.385365e-01	2.704424e-01	-6.701433e-02	2.369352e-01	-3.039495e-01
0.48894       	4.311847e-01	-3.229455e-01	7.541302e-01	7.790479e-01	6.988071e-02	7.091672e-01	-3.196433e-01	-5.385379e-01	2.704420e-01	-6.701619e-02	2.369339e-01	-3.039501e-01
0.489094      	4.311793e-01	-3.229457e-01	7.541250e-01	7.790416e-01	6.988267e-02	7.091589e-01	-3.196381e-01	-5.385353e-01	2.704408e-01	-6.701563e-02	2.369330e-01	-3.039486e-01
0.489247      	4.311826e-01	-3.229462e-01	7.541288e-01	7.790456e-01	6.988082e-02	7.091648e-01	-3.196420e-01	-5.385375e-01	2.704415e-01	-6.701693e-02	2.369330e-01	-3.039500e-01
0.489401      	4.311775e-01	-3.229470e-01	7.541245e-01	7.790392e-01	6.988227e-02	7.091569e-01	-3.196373e-01	-5.385357e-01	2.704414e-01	-6.701517e-02	2.369338e-01	-3.039490e-01
0.489555      	4.311786e-01	-3.229474e-01	7.541260e-01	7.790415e-01	6.988027e-02	7.091612e-01	-3.196405e-01	-5.385367e-01	2.704402e-01	-6.701717e-02	2.369316e-01	-3.039488e-01
0.489708      	4.311668e-01	-3.229472e-01	7.541140e-01	7.790293e-01	6.988117e-02	7.091481e-01	-3.196335e-01	-5.385306e-01	2.704349e-01	-6.701710e-02	2.369264e-01	-3.039435e-01
0.489862      	4.311675e-01	-3.229474e-01	7.541149e-01	7.790311e-01	6.987898e-02	7.091521e-01	-3.196366e-01	-5.385311e-01	2.704335e-01	-6.701838e-02	2.369243e-01	-3.039427e-01
0.490015      	4.311604e-01	-3.229468e-01	7.541072e-01	7.790227e-01	6.988028e-02	7.091424e-01	-3.196311e-01	-5.385270e-01	2.704315e-01	-6.701662e-02	2.369232e-01	-3.039398e-01
0.490169      	4.311619e-01	-3.229465e-01	7.541084e-01	7.790249e-01	6.987781e-02	7.091471e-01	-3.196347e-01	-5.385274e-01	2.704304e-01	-6.701767e-02	2.369216e-01	-3.039393e-01
0.490323      	4.311546e-01	-3.229462e-01	7.541008e-01	7.790168e-01	6.987920e-02	7.091376e-01	-3.196292e-01	-5.385235e-01	2.704280e-01	-6.701630e-02	2.369199e-01	-3.039362e-01
0.490476      	4.311550e-01	-3.229459e-01	7.541009e-01	7.790183e-01	6.987667e-02	7.091416e-01	-3.196325e-01	-5.385234e-01	2.704260e-01	-6.701774e-02	2.369171e-01	-3.039348e-01
0.49063       	4.311459e-01	-3.229454e-01	7.540914e-01	7.790082e-01	6.987786e-02	7.091304e-01	-3.196263e-01	-5.385184e-01	2.704225e-01	-6.701669e-02	2.369141e-01	-3.039308e-01
0.490783      	4.311476e-01	-3.229454e-01	7.540930e-01	7.790111e-01	6.987546e-02	7.091356e-01	-3.196301e-01	-5.385192e-01	2.704214e-01	-6.701836e-02	2.369122e-01	-3.039305e-01
0.490937      	4.311440e-01	-3.229463e-01	7.540903e-01	7.790070e-01	6.987745e-02	7.091296e-01	-3.196261e-01	-5.385183e-01	2.704221e-01	-6.701700e-02	2.369136e-01	-3.039306e-01
0.491091      	4.311510e-01	-3.229498e-01	7.541008e-01	7.790179e-01	6.987653e-02	7.091413e-01	-3.196324e-01	-5.385253e-01	2.704252e-01	-6.701864e-02	2.369159e-01	-3.039345e-01
0.491244      	4.311457e-01	-3.229504e-01	7.540961e-01	7.790123e-01	6.987862e-02	7.091336e-01	-3.196275e-01	-5.385232e-01	2.704245e-01	-6.701737e-02	2.369158e-01	-3.039332e-01
0.491398      	4.311511e-01	-3.229508e-01	7.541019e-01	7.790184e-01	6.987624e-02	7.091422e-01	-3.196330e-01	-5.385263e-01	2.704260e-01	-6.701840e-02	2.369168e-01	-3.039352e-01
0.491551      	4.311548e-01	-3.229502e-01	7.541050e-01	7.790186e-01	6.987806e-02	7.091405e-01	-3.196312e-01	-5.385276e-01	2.704319e-01	-6.701432e-02	2.369247e-01	-3.039391e-01
0.491705      	4.311778e-01	-3.229556e-01	7.541333e-01	7.790458e-01	6.987984e-02	7.091660e-01	-3.196431e-01	-5.385444e-01	2.704457e-01	-6.701364e-02	2.369389e-01	-3.039525e-01
0.491859      	4.311775e-01	-3.229556e-01	7.541332e-01	7.790439e-01	6.988278e-02	7.091612e-01	-3.196392e-01	-5.385444e-01	2.704486e-01	-6.701128e-02	2.369430e-01	-3.039543e-01
0.492012      	4.311849e-01	-3.229559e-01	7.541408e-01	7.790519e-01	6.988123e-02	7.091707e-01	-3.196447e-01	-5.385484e-01	2.704512e-01	-6.701288e-02	2.369447e-01	-3.039576e-01
0.492166      	4.311802e-01	-3.229564e-01	7.541366e-01	7.790466e-01	6.988468e-02	7.091619e-01	-3.196386e-01	-5.385465e-01	2.704509e-01	-6.701179e-02	2.369450e-01	-3.039568e-01
0.49232       	4.311781e-01	-3.229544e-01	7.541325e-01	7.790443e-01	6.988215e-02	7.091622e-01	-3.196400e-01	-5.385434e-01	2.704466e-01	-6.701385e-02	2.369397e-01	-3.039535e-01
0.492473      	4.311700e-01	-3.229519e-01	7.541220e-01	7.790330e-01	6.988415e-02	7.091488e-01	-3.196323e-01	-5.385370e-01	2.704442e-01	-6.701137e-02	2.369385e-01	-3.039499e-01
0.492627      	4.311732e-01	-3.229507e-01	7.541239e-01	7.790360e-01	6.988190e-02	7.091541e-01	-3.196361e-01	-5.385373e-01	2.704437e-01	-6.701294e-02	2.369372e-01	-3.039502e-01
0.49278       	4.311656e-01	-3.229500e-01	7.541156e-01	7.790263e-01	6.988415e-02	7.091421e-01	-3.196290e-01	-5.385328e-01	2.704420e-01	-6.701139e-02	2.369363e-01	-3.039477e-01
0.492934      	4.311669e-01	-3.229503e-01	7.541172e-01	7.790293e-01	6.988221e-02	7.091471e-01	-3.196325e-01	-5.385337e-01	2.704403e-01	-6.701365e-02	2.369335e-01	-3.039471e-01
0.493088      	4.311535e-01	-3.229492e-01	7.541027e-01	7.790153e-01	6.988431e-02	7.091310e-01	-3.196233e-01	-5.385260e-01	2.704344e-01	-6.701304e-02	2.369279e-01	-3.039409e-01
0.493241      	4.311521e-01	-3.229481e-01	7.541002e-01	7.790148e-01	6.988134e-02	7.091335e-01	-3.196261e-01	-5.385241e-01	2.704308e-01	-6.701502e-02	2.369233e-01	-3.039383e-01
0.493395      	4.311430e-01	-3.229464e-01	7.540894e-01	7.790037e-01	6.988328e-02	7.091204e-01	-3.196186e-01	-5.385179e-01	2.704278e-01	-6.701348e-02	2.369210e-01	-3.039345e-01
0.493548      	4.311465e-01	-3.229452e-01	7.540917e-01	7.790076e-01	6.988046e-02	7.091271e-01	-3.196233e-01	-5.385185e-01	2.704273e-01	-6.701520e-02	2.369197e-01	-3.039349e-01
0.493702      	4.311409e-01	-3.229447e-01	7.540856e-01	7.790006e-01	6.988314e-02	7.091174e-01	-3.196172e-01	-5.385151e-01	2.704270e-01	-6.701320e-02	2.369204e-01	-3.039336e-01
0.493856      	4.311449e-01	-3.229448e-01	7.540897e-01	7.790062e-01	6.988109e-02	7.091251e-01	-3.196220e-01	-5.385172e-01	2.704270e-01	-6.701489e-02	2.369195e-01	-3.039344e-01
0.494009      	4.311350e-01	-3.229434e-01	7.540784e-01	7.789943e-01	6.988356e-02	7.091108e-01	-3.196136e-01	-5.385109e-01	2.704238e-01	-6.701284e-02	2.369174e-01	-3.039303e-01
0.494163      	4.311381e-01	-3.229436e-01	7.540817e-01	7.789994e-01	6.988168e-02	7.091178e-01	-3.196180e-01	-5.385127e-01	2.704231e-01	-6.701455e-02	2.369158e-01	-3.039303e-01
0.494316      	4.311296e-01	-3.229436e-01	7.540732e-01	7.789906e-01	6.988500e-02	7.091056e-01	-3.196103e-01	-5.385084e-01	2.704207e-01	-6.701295e-02	2.369142e-01	-3.039272e-01
0.49447       	4.311331e-01	-3.229443e-01	7.540774e-01	7.789965e-01	6.988305e-02	7.091134e-01	-3.196152e-01	-5.385108e-01	2.704201e-01	-6.701502e-02	2.369126e-01	-3.039276e-01
0.494624      	4.311255e-01	-3.229450e-01	7.540705e-01	7.789889e-01	6.988639e-02	7.091025e-01	-3.196081e-01	-5.385078e-01	2.704184e-01	-6.701332e-02	2.369118e-01	-3.039251e-01
0.494777      	4.311313e-01	-3.229461e-01	7.540774e-01	7.789972e-01	6.988414e-02	7.091130e-01	-3.196144e-01	-5.385118e-01	2.704192e-01	-6.701531e-02	2.369115e-01	-3.039268e-01
0.494931      	4.311281e-01	-3.229455e-01	7.540736e-01	7.789920e-01	6.988705e-02	7.091049e-01	-3.196089e-01	-5.385095e-01	2.704202e-01	-6.701286e-02	2.369137e-01	-3.039266e-01
0.495084      	4.311433e-01	-3.229482e-01	7.540915e-01	7.790109e-01	6.988683e-02	7.091240e-01	-3.196186e-01	-5.385199e-01	2.704269e-01	-6.701430e-02	2.369198e-01	-3.039341e-01
0.495238      	4.311402e-01	-3.229480e-01	7.540882e-01	7.790062e-01	6.989008e-02	7.091161e-01	-3.196130e-01	-5.385181e-01	2.704285e-01	-6.701159e-02	2.369228e-01	-3.039343e-01
0.495392      	4.311527e-01	-3.229512e-01	7.541039e-01	7.790220e-01	6.988891e-02	7.091331e-01	-3.196221e-01	-5.385275e-01	2.704346e-01	-6.701264e-02	2.369282e-01	-3.039409e-01
0.495545      	4.311518e-01	-3.229515e-01	7.541033e-01	7.790195e-01	6.989274e-02	7.091268e-01	-3.196170e-01	-5.385274e-01	2.704381e-01	-6.700898e-02	2.369336e-01	-3.039426e-01
0.495699      	4.311682e-01	-3.229562e-01	7.541243e-01	7.790405e-01	6.989313e-02	7.091474e-01	-3.196271e-01	-5.385402e-01	2.704467e-01	-6.700988e-02	2.369418e-01	-3.039517e-01
0.495853      	4.311644e-01	-3.229567e-01	7.541212e-01	7.790356e-01	6.989737e-02	7.091382e-01	-3.196204e-01	-5.385390e-01	2.704485e-01	-6.700676e-02	2.369451e-01	-3.039519e-01
0.496006      	4.311722e-01	-3.229573e-01	7.541295e-01	7.790448e-01	6.989563e-02	7.091492e-01	-3.196268e-01	-5.385434e-01	2.704510e-01	-6.700776e-02	2.369471e-01	-3.039549e-01
0.49616       	4.311637e-01	-3.229567e-01	7.541204e-01	7.790340e-01	6.989893e-02	7.091350e-01	-3.196180e-01	-5.385385e-01	2.704494e-01	-6.700525e-02	2.369467e-01	-3.039520e-01
0.496313      	4.311612e-01	-3.229543e-01	7.541156e-01	7.790320e-01	6.989552e-02	7.091365e-01	-3.196205e-01	-5.385350e-01	2.704438e-01	-6.700808e-02	2.369398e-01	-3.039478e-01
0.496467      	4.311467e-01	-3.229514e-01	7.540981e-01	7.790146e-01	6.989756e-02	7.091170e-01	-3.196097e-01	-5.385248e-01	2.704377e-01	-6.700580e-02	2.369348e-01	-3.039406e-01
0.496621      	4.311477e-01	-3.229500e-01	7.540977e-01	7.790163e-01	6.989407e-02	7.091223e-01	-3.196141e-01	-5.385238e-01	2.704350e-01	-6.700791e-02	2.369310e-01	-3.039390e-01
0.496774      	4.311383e-01	-3.229488e-01	7.540871e-01	7.790053e-01	6.989723e-02	7.091081e-01	-3.196054e-01	-5.385179e-01	2.704323e-01	-6.700607e-02	2.369292e-01	-3.039353e-01
0.496928      	4.311424e-01	-3.229478e-01	7.540902e-01	7.790107e-01	6.989443e-02	7.091163e-01	-3.196109e-01	-5.385190e-01	2.704311e-01	-6.700846e-02	2.369269e-01	-3.039353e-01
0.497081      	4.311315e-01	-3.229455e-01	7.540770e-01	7.789978e-01	6.989747e-02	7.091003e-01	-3.196014e-01	-5.385112e-01	2.704271e-01	-6.700674e-02	2.369237e-01	-3.039304e-01
0.497235      	4.311343e-01	-3.229438e-01	7.540782e-01	7.790017e-01	6.989453e-02	7.091072e-01	-3.196063e-01	-5.385110e-01	2.704247e-01	-6.700993e-02	2.369197e-01	-3.039297e-01
0.497389      	4.311221e-01	-3.229411e-01	7.540632e-01	7.789866e-01	6.989729e-02	7.090893e-01	-3.195960e-01	-5.385022e-01	2.704199e-01	-6.700859e-02	2.369156e-01	-3.039242e-01
0.497542      	4.311254e-01	-3.229394e-01	7.540648e-01	7.789907e-01	6.989438e-02	7.090963e-01	-3.196010e-01	-5.385021e-01	2.704181e-01	-6.701125e-02	2.369125e-01	-3.039238e-01
0.497696      	4.311183e-01	-3.229394e-01	7.540577e-01	7.789828e-01	6.989855e-02	7.090843e-01	-3.195929e-01	-5.384985e-01	2.704174e-01	-6.700913e-02	2.369129e-01	-3.039220e-01
0.497849      	4.311237e-01	-3.229396e-01	7.540633e-01	7.789908e-01	6.989643e-02	7.090944e-01	-3.195990e-01	-5.385015e-01	2.704172e-01	-6.701176e-02	2.369113e-01	-3.039231e-01
0.498003      	4.311158e-01	-3.229399e-01	7.540556e-01	7.789826e-01	6.990065e-02	7.090819e-01	-3.195906e-01	-5.384977e-01	2.704155e-01	-6.701053e-02	2.369102e-01	-3.039207e-01
0.498157      	4.311237e-01	-3.229408e-01	7.540644e-01	7.789930e-01	6.989836e-02	7.090947e-01	-3.195982e-01	-5.385026e-01	2.704168e-01	-6.701357e-02	2.369100e-01	-3.039235e-01
0.49831       	4.311208e-01	-3.229404e-01	7.540612e-01	7.789882e-01	6.990219e-02	7.090860e-01	-3.195919e-01	-5.385008e-01	2.704185e-01	-6.701111e-02	2.369129e-01	-3.039240e-01
0.498464      	4.311382e-01	-3.229438e-01	7.540821e-01	7.790100e-01	6.990229e-02	7.091077e-01	-3.196027e-01	-5.385129e-01	2.704261e-01	-6.701300e-02	2.369196e-01	-3.039326e-01
0.498618      	4.311336e-01	-3.229443e-01	7.540779e-01	7.790047e-01	6.990677e-02	7.090979e-01	-3.195956e-01	-5.385111e-01	2.704269e-01	-6.701065e-02	2.369216e-01	-3.039322e-01
0.498771      	4.311411e-01	-3.229451e-01	7.540862e-01	7.790146e-01	6.990454e-02	7.091100e-01	-3.196027e-01	-5.385157e-01	2.704281e-01	-6.701299e-02	2.369216e-01	-3.039346e-01
0.498925      	4.311340e-01	-3.229456e-01	7.540796e-01	7.790071e-01	6.990903e-02	7.090981e-01	-3.195945e-01	-5.385126e-01	2.704271e-01	-6.701129e-02	2.369214e-01	-3.039327e-01
0.499078      	4.311421e-01	-3.229474e-01	7.540896e-01	7.790188e-01	6.990716e-02	7.091116e-01	-3.196022e-01	-5.385185e-01	2.704283e-01	-6.701481e-02	2.369209e-01	-3.039357e-01
0.499232      	4.311358e-01	-3.229484e-01	7.540843e-01	7.790123e-01	6.991157e-02	7.091008e-01	-3.195946e-01	-5.385163e-01	2.704279e-01	-6.701344e-02	2.369212e-01	-3.039346e-01
0.499386      	4.311453e-01	-3.229494e-01	7.540947e-01	7.790241e-01	6.990891e-02	7.091152e-01	-3.196031e-01	-5.385221e-01	2.704303e-01	-6.701616e-02	2.369222e-01	-3.039384e-01
0.499539      	4.311442e-01	-3.229512e-01	7.540954e-01	7.790218e-01	6.991302e-02	7.091088e-01	-3.195979e-01	-5.385233e-01	2.704346e-01	-6.701292e-02	2.369281e-01	-3.039410e-01
0.499693      	4.311609e-01	-3.229561e-01	7.541170e-01	7.790437e-01	6.991231e-02	7.091314e-01	-3.196096e-01	-5.385365e-01	2.704426e-01	-6.701460e-02	2.369353e-01	-3.039499e-01
0.499846      	4.311521e-01	-3.229567e-01	7.541088e-01	7.790347e-01	6.991638e-02	7.091183e-01	-3.196010e-01	-5.385327e-01	2.704411e-01	-6.701249e-02	2.369348e-01	-3.039473e-01
0.5           	4.311576e-01	-3.229569e-01	7.541146e-01	7.790423e-01	6.991319e-02	7.091291e-01	-3.196080e-01	-5.385357e-01	2.704409e-01	-6.701506e-02	2.369334e-01	-3.039484e-01
0.500154      	4.311507e-01	-3.229561e-01	7.541069e-01	7.790334e-01	6.991690e-02	7.091165e-01	-3.195998e-01	-5.385315e-01	2.704403e-01	-6.701273e-02	2.369339e-01	-3.039467e-01
0.500307      	4.311547e-01	-3.229557e-01	7.541104e-01	7.790394e-01	6.991366e-02	7.091258e-01	-3.196060e-01	-5.385330e-01	2.704382e-01	-6.701620e-02	2.369301e-01	-3.039463e-01
0.500461      	4.311385e-01	-3.229501e-01	7.540886e-01	7.790178e-01	6.991511e-02	7.091027e-01	-3.195938e-01	-5.385194e-01	2.704308e-01	-6.701370e-02	2.369239e-01	-3.039376e-01
0.500614      	4.311432e-01	-3.229473e-01	7.540906e-01	7.790223e-01	6.991110e-02	7.091112e-01	-3.196001e-01	-5.385189e-01	2.704295e-01	-6.701529e-02	2.369218e-01	-3.039371e-01
0.500768      	4.311314e-01	-3.229444e-01	7.540758e-01	7.790071e-01	6.991400e-02	7.090931e-01	-3.195896e-01	-5.385101e-01	2.704255e-01	-6.701255e-02	2.369192e-01	-3.039318e-01
0.500922      	4.311360e-01	-3.229436e-01	7.540796e-01	7.790136e-01	6.991085e-02	7.091028e-01	-3.195960e-01	-5.385116e-01	2.704241e-01	-6.701530e-02	2.369164e-01	-3.039317e-01
0.501075      	4.311242e-01	-3.229420e-01	7.540663e-01	7.790004e-01	6.991458e-02	7.090859e-01	-3.195856e-01	-5.385042e-01	2.704199e-01	-6.701338e-02	2.369133e-01	-3.039266e-01
0.501229      	4.311292e-01	-3.229411e-01	7.540703e-01	7.790071e-01	6.991115e-02	7.090960e-01	-3.195924e-01	-5.385057e-01	2.704186e-01	-6.701639e-02	2.369104e-01	-3.039268e-01
0.501382      	4.311202e-01	-3.229396e-01	7.540599e-01	7.789966e-01	6.991488e-02	7.090817e-01	-3.195834e-01	-5.384997e-01	2.704163e-01	-6.701418e-02	2.369092e-01	-3.039234e-01
0.501536      	4.311307e-01	-3.229404e-01	7.540712e-01	7.790092e-01	6.991182e-02	7.090973e-01	-3.195928e-01	-5.385058e-01	2.704192e-01	-6.701665e-02	2.369109e-01	-3.039275e-01
0.50169       	4.311291e-01	-3.229402e-01	7.540693e-01	7.790061e-01	6.991619e-02	7.090899e-01	-3.195869e-01	-5.385047e-01	2.704217e-01	-6.701418e-02	2.369146e-01	-3.039288e-01
0.501843      	4.311477e-01	-3.229430e-01	7.540907e-01	7.790287e-01	6.991523e-02	7.091135e-01	-3.195991e-01	-5.385168e-01	2.704295e-01	-6.701637e-02	2.369213e-01	-3.039376e-01
0.501997      	4.311427e-01	-3.229430e-01	7.540857e-01	7.790225e-01	6.991994e-02	7.091026e-01	-3.195913e-01	-5.385144e-01	2.704301e-01	-6.701373e-02	2.369232e-01	-3.039370e-01
0.502151      	4.311522e-01	-3.229440e-01	7.540962e-01	7.790347e-01	6.991718e-02	7.091175e-01	-3.196002e-01	-5.385201e-01	2.704320e-01	-6.701632e-02	2.369239e-01	-3.039402e-01
0.502304      	4.311449e-01	-3.229442e-01	7.540891e-01	7.790265e-01	6.992203e-02	7.091045e-01	-3.195912e-01	-5.385166e-01	2.704313e-01	-6.701353e-02	2.369246e-01	-3.039381e-01
0.502458      	4.311543e-01	-3.229458e-01	7.541002e-01	7.790393e-01	6.991972e-02	7.091196e-01	-3.195999e-01	-5.385230e-01	2.704333e-01	-6.701599e-02	2.369253e-01	-3.039413e-01
0.502611      	4.311464e-01	-3.229466e-01	7.540930e-01	7.790310e-01	6.992457e-02	7.091064e-01	-3.195909e-01	-5.385198e-01	2.704323e-01	-6.701347e-02	2.369256e-01	-3.039390e-01
0.502765      	4.311544e-01	-3.229478e-01	7.541023e-01	7.790422e-01	6.992164e-02	7.091205e-01	-3.195995e-01	-5.385250e-01	2.704330e-01	-6.701655e-02	2.369247e-01	-3.039413e-01
0.502919      	4.311440e-01	-3.229473e-01	7.540913e-01	7.790300e-01	6.992498e-02	7.091050e-01	-3.195900e-01	-5.385193e-01	2.704300e-01	-6.701464e-02	2.369227e-01	-3.039373e-01
0.503072      	4.311509e-01	-3.229482e-01	7.540991e-01	7.790401e-01	6.992127e-02	7.091189e-01	-3.195988e-01	-5.385236e-01	2.704297e-01	-6.701801e-02	2.369207e-01	-3.039388e-01
0.503226      	4.311389e-01	-3.229489e-01	7.540878e-01	7.790283e-01	6.992460e-02	7.091037e-01	-3.195896e-01	-5.385183e-01	2.704260e-01	-6.701656e-02	2.369178e-01	-3.039343e-01
0.503379      	4.311484e-01	-3.229514e-01	7.540999e-01	7.790420e-01	6.992092e-02	7.091211e-01	-3.196001e-01	-5.385256e-01	2.704283e-01	-6.701946e-02	2.369186e-01	-3.039380e-01
0.503533      	4.311440e-01	-3.229538e-01	7.540978e-01	7.790380e-01	6.992509e-02	7.091129e-01	-3.195939e-01	-5.385258e-01	2.704300e-01	-6.701699e-02	2.369215e-01	-3.039385e-01
0.503687      	4.311542e-01	-3.229541e-01	7.541083e-01	7.790503e-01	6.992078e-02	7.091295e-01	-3.196044e-01	-5.385312e-01	2.704321e-01	-6.701954e-02	2.369223e-01	-3.039419e-01
0.50384       	4.311509e-01	-3.229537e-01	7.541046e-01	7.790445e-01	6.992426e-02	7.091202e-01	-3.195980e-01	-5.385291e-01	2.704344e-01	-6.701617e-02	2.369263e-01	-3.039425e-01
0.503994      	4.311674e-01	-3.229560e-01	7.541234e-01	7.790642e-01	6.992176e-02	7.091425e-01	-3.196104e-01	-5.385397e-01	2.704410e-01	-6.701847e-02	2.369318e-01	-3.039502e-01
0.504147      	4.311591e-01	-3.229544e-01	7.541135e-01	7.790527e-01	6.992512e-02	7.091276e-01	-3.196012e-01	-5.385340e-01	2.704397e-01	-6.701574e-02	2.369318e-01	-3.039476e-01
0.504301      	4.311677e-01	-3.229538e-01	7.541215e-01	7.790628e-01	6.992134e-02	7.091414e-01	-3.196100e-01	-5.385376e-01	2.704407e-01	-6.701806e-02	2.369317e-01	-3.039497e-01
0.504455      	4.311590e-01	-3.229530e-01	7.541120e-01	7.790523e-01	6.992547e-02	7.091268e-01	-3.196007e-01	-5.385325e-01	2.704391e-01	-6.701517e-02	2.369316e-01	-3.039467e-01
0.504608      	4.311613e-01	-3.229523e-01	7.541135e-01	7.790566e-01	6.992120e-02	7.091354e-01	-3.196071e-01	-5.385329e-01	2.704353e-01	-6.701906e-02	2.369258e-01	-3.039449e-01
0.504762      	4.311495e-01	-3.229498e-01	7.540993e-01	7.790415e-01	6.992401e-02	7.091175e-01	-3.195967e-01	-5.385245e-01	2.704312e-01	-6.701703e-02	2.369227e-01	-3.039397e-01
0.504916      	4.311581e-01	-3.229483e-01	7.541065e-01	7.790505e-01	6.991936e-02	7.091312e-01	-3.196059e-01	-5.385274e-01	2.704318e-01	-6.701973e-02	2.369219e-01	-3.039416e-01
