# Force and moment coefficients
# dragDir     : (9.612618e-01 2.756369e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# rollAxis    : (9.612618e-01 2.756369e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.0109514     	1.777875e-01	-4.667571e-01	6.445446e-01	8.338677e-01	2.166169e-01	6.172508e-01	-2.003170e-01	-5.556509e-01	9.995304e-02	-6.812007e-02	6.589300e-02	-1.340131e-01
0.0110432     	1.778828e-01	-4.667794e-01	6.446622e-01	8.343063e-01	2.166609e-01	6.176454e-01	-2.004923e-01	-5.557208e-01	9.993768e-02	-6.812838e-02	6.587349e-02	-1.340019e-01
0.011135      	1.779566e-01	-4.668183e-01	6.447749e-01	8.347141e-01	2.167248e-01	6.179893e-01	-2.006322e-01	-5.557966e-01	9.992475e-02	-6.813341e-02	6.585804e-02	-1.339914e-01
0.0112267     	1.780719e-01	-4.668778e-01	6.449497e-01	8.352157e-01	2.167699e-01	6.184457e-01	-2.008379e-01	-5.559137e-01	9.992622e-02	-6.814482e-02	6.585381e-02	-1.339986e-01
0.0113184     	1.781463e-01	-4.669488e-01	6.450951e-01	8.356358e-01	2.168293e-01	6.188065e-01	-2.009886e-01	-5.560220e-01	9.992010e-02	-6.815787e-02	6.584117e-02	-1.339990e-01
0.0114102     	1.782148e-01	-4.670188e-01	6.452336e-01	8.360542e-01	2.168883e-01	6.191659e-01	-2.011388e-01	-5.561262e-01	9.990876e-02	-6.817078e-02	6.582337e-02	-1.339941e-01
0.0115019     	1.782156e-01	-4.670714e-01	6.452870e-01	8.363409e-01	2.169698e-01	6.193711e-01	-2.012006e-01	-5.561792e-01	9.987275e-02	-6.817992e-02	6.578279e-02	-1.339627e-01
0.0115936     	1.782653e-01	-4.671504e-01	6.454157e-01	8.367293e-01	2.170360e-01	6.196932e-01	-2.013286e-01	-5.562830e-01	9.985971e-02	-6.819277e-02	6.576332e-02	-1.339561e-01
0.0116853     	1.783447e-01	-4.672014e-01	6.455461e-01	8.371544e-01	2.170729e-01	6.200815e-01	-2.015043e-01	-5.563737e-01	9.984710e-02	-6.820388e-02	6.574516e-02	-1.339490e-01
0.011777      	1.784199e-01	-4.672593e-01	6.456791e-01	8.375803e-01	2.171205e-01	6.204598e-01	-2.016697e-01	-5.564692e-01	9.983511e-02	-6.821479e-02	6.572772e-02	-1.339425e-01
0.0118687     	1.784603e-01	-4.673056e-01	6.457659e-01	8.379328e-01	2.171811e-01	6.207517e-01	-2.017853e-01	-5.565357e-01	9.981148e-02	-6.822276e-02	6.570010e-02	-1.339229e-01
0.0119604     	1.785412e-01	-4.673714e-01	6.459126e-01	8.383633e-01	2.172276e-01	6.211357e-01	-2.019541e-01	-5.566420e-01	9.980649e-02	-6.823404e-02	6.568947e-02	-1.339235e-01
0.0120521     	1.786376e-01	-4.674331e-01	6.460707e-01	8.388338e-01	2.172713e-01	6.215625e-01	-2.021456e-01	-5.567519e-01	9.980518e-02	-6.824192e-02	6.568422e-02	-1.339261e-01
0.0121438     	1.787099e-01	-4.675045e-01	6.462144e-01	8.392548e-01	2.173205e-01	6.219343e-01	-2.023069e-01	-5.568594e-01	9.979850e-02	-6.825328e-02	6.567186e-02	-1.339251e-01
0.0122354     	1.787846e-01	-4.675864e-01	6.463710e-01	8.397048e-01	2.173792e-01	6.223256e-01	-2.024732e-01	-5.569787e-01	9.979090e-02	-6.826592e-02	6.565794e-02	-1.339239e-01
0.012327      	1.788781e-01	-4.676783e-01	6.465564e-01	8.401933e-01	2.174275e-01	6.227657e-01	-2.026691e-01	-5.571173e-01	9.978977e-02	-6.828231e-02	6.564862e-02	-1.339309e-01
0.0124187     	1.789948e-01	-4.677659e-01	6.467607e-01	8.407386e-01	2.174713e-01	6.232673e-01	-2.028980e-01	-5.572633e-01	9.979217e-02	-6.829852e-02	6.564291e-02	-1.339414e-01
0.0125103     	1.791132e-01	-4.678449e-01	6.469582e-01	8.412916e-01	2.175163e-01	6.237753e-01	-2.031295e-01	-5.574015e-01	9.979160e-02	-6.831297e-02	6.563512e-02	-1.339481e-01
0.0126019     	1.791894e-01	-4.679120e-01	6.471014e-01	8.417474e-01	2.175792e-01	6.241682e-01	-2.032945e-01	-5.575067e-01	9.977967e-02	-6.832444e-02	6.561745e-02	-1.339419e-01
0.0126935     	1.792395e-01	-4.679699e-01	6.472094e-01	8.421362e-01	2.176442e-01	6.244920e-01	-2.034239e-01	-5.575897e-01	9.976047e-02	-6.833424e-02	6.559335e-02	-1.339276e-01
0.0127851     	1.793312e-01	-4.680599e-01	6.473910e-01	8.426138e-01	2.176878e-01	6.249261e-01	-2.036192e-01	-5.577255e-01	9.976288e-02	-6.834787e-02	6.558895e-02	-1.339368e-01
0.0128767     	1.794503e-01	-4.681228e-01	6.475731e-01	8.431206e-01	2.177023e-01	6.254183e-01	-2.038580e-01	-5.578479e-01	9.976723e-02	-6.835839e-02	6.558803e-02	-1.339464e-01
0.0129683     	1.795664e-01	-4.681999e-01	6.477664e-01	8.436256e-01	2.177198e-01	6.259058e-01	-2.040930e-01	-5.579832e-01	9.977565e-02	-6.837133e-02	6.558999e-02	-1.339613e-01
0.0130599     	1.797089e-01	-4.682994e-01	6.480083e-01	8.442160e-01	2.177443e-01	6.264716e-01	-2.043637e-01	-5.581538e-01	9.979127e-02	-6.838915e-02	6.559669e-02	-1.339858e-01
0.0131515     	1.798190e-01	-4.684143e-01	6.482333e-01	8.447763e-01	2.177958e-01	6.269806e-01	-2.045924e-01	-5.583238e-01	9.979874e-02	-6.840765e-02	6.559491e-02	-1.340026e-01
0.013243      	1.798832e-01	-4.684948e-01	6.483779e-01	8.452316e-01	2.178611e-01	6.273706e-01	-2.047548e-01	-5.584364e-01	9.978294e-02	-6.842275e-02	6.557157e-02	-1.339943e-01
0.0133345     	1.798975e-01	-4.685650e-01	6.484625e-01	8.455653e-01	2.179367e-01	6.276286e-01	-2.048459e-01	-5.585138e-01	9.975491e-02	-6.843512e-02	6.553735e-02	-1.339725e-01
0.013426      	1.799602e-01	-4.686624e-01	6.486226e-01	8.459921e-01	2.179918e-01	6.280003e-01	-2.050043e-01	-5.586425e-01	9.975042e-02	-6.845106e-02	6.552489e-02	-1.339760e-01
0.0135175     	1.801023e-01	-4.687550e-01	6.488573e-01	8.465688e-01	2.180049e-01	6.285639e-01	-2.052795e-01	-5.588061e-01	9.976590e-02	-6.846949e-02	6.553116e-02	-1.340006e-01
0.013609      	1.801967e-01	-4.688213e-01	6.490180e-01	8.470675e-01	2.180514e-01	6.290161e-01	-2.054823e-01	-5.589197e-01	9.975842e-02	-6.848126e-02	6.551779e-02	-1.339990e-01
0.0137006     	1.802896e-01	-4.688829e-01	6.491725e-01	8.475402e-01	2.180865e-01	6.294537e-01	-2.056836e-01	-5.590277e-01	9.975316e-02	-6.849264e-02	6.550684e-02	-1.339995e-01
0.0137921     	1.803630e-01	-4.689455e-01	6.493085e-01	8.479689e-01	2.181310e-01	6.298379e-01	-2.058534e-01	-5.591270e-01	9.974646e-02	-6.850203e-02	6.549545e-02	-1.339975e-01
0.0138836     	1.804736e-01	-4.690461e-01	6.495197e-01	8.485106e-01	2.181720e-01	6.303385e-01	-2.060833e-01	-5.592829e-01	9.975464e-02	-6.851904e-02	6.549512e-02	-1.340142e-01
0.0139751     	1.805716e-01	-4.691349e-01	6.497065e-01	8.490143e-01	2.182101e-01	6.308042e-01	-2.062970e-01	-5.594207e-01	9.975563e-02	-6.853582e-02	6.548773e-02	-1.340235e-01
0.0140666     	1.806726e-01	-4.692447e-01	6.499173e-01	8.495284e-01	2.182472e-01	6.312812e-01	-2.065170e-01	-5.595810e-01	9.976223e-02	-6.855697e-02	6.548375e-02	-1.340407e-01
0.014158      	1.807674e-01	-4.693540e-01	6.501214e-01	8.500403e-01	2.182894e-01	6.317509e-01	-2.067307e-01	-5.597377e-01	9.976604e-02	-6.857669e-02	6.547770e-02	-1.340544e-01
0.0142495     	1.808642e-01	-4.694642e-01	6.503284e-01	8.505430e-01	2.183255e-01	6.322176e-01	-2.069461e-01	-5.598963e-01	9.977362e-02	-6.859710e-02	6.547507e-02	-1.340722e-01
0.0143409     	1.809822e-01	-4.695687e-01	6.505509e-01	8.510890e-01	2.183525e-01	6.327365e-01	-2.071920e-01	-5.600598e-01	9.978518e-02	-6.861533e-02	6.547752e-02	-1.340928e-01
0.0144323     	1.810880e-01	-4.696532e-01	6.507412e-01	8.516134e-01	2.183923e-01	6.332211e-01	-2.074144e-01	-5.601972e-01	9.978629e-02	-6.863169e-02	6.547045e-02	-1.341021e-01
0.0145237     	1.812135e-01	-4.697452e-01	6.509586e-01	8.521841e-01	2.184248e-01	6.337592e-01	-2.076672e-01	-5.603519e-01	9.979514e-02	-6.864655e-02	6.547187e-02	-1.341184e-01
0.0146151     	1.812518e-01	-4.698296e-01	6.510813e-01	8.525428e-01	2.184726e-01	6.340701e-01	-2.077988e-01	-5.604554e-01	9.978777e-02	-6.865660e-02	6.545948e-02	-1.341161e-01
0.0147065     	1.814158e-01	-4.699433e-01	6.513591e-01	8.531826e-01	2.184840e-01	6.346986e-01	-2.081073e-01	-5.606512e-01	9.981425e-02	-6.867765e-02	6.547543e-02	-1.341531e-01
0.014798      	1.815010e-01	-4.700292e-01	6.515302e-01	8.536513e-01	2.185193e-01	6.351320e-01	-2.083063e-01	-5.607797e-01	9.981144e-02	-6.869512e-02	6.546388e-02	-1.341590e-01
0.0148894     	1.816475e-01	-4.701806e-01	6.518281e-01	8.542807e-01	2.185421e-01	6.357386e-01	-2.085983e-01	-5.610044e-01	9.984044e-02	-6.872086e-02	6.548001e-02	-1.342009e-01
0.0149808     	1.817598e-01	-4.703066e-01	6.520664e-01	8.548345e-01	2.185750e-01	6.362595e-01	-2.088423e-01	-5.611865e-01	9.985322e-02	-6.874329e-02	6.548158e-02	-1.342249e-01
0.0150722     	1.819243e-01	-4.704337e-01	6.523580e-01	8.554973e-01	2.185921e-01	6.369052e-01	-2.091566e-01	-5.613958e-01	9.987897e-02	-6.876854e-02	6.549470e-02	-1.342632e-01
0.0151636     	1.820452e-01	-4.705434e-01	6.525886e-01	8.560606e-01	2.186219e-01	6.374387e-01	-2.094084e-01	-5.615660e-01	9.989098e-02	-6.878841e-02	6.549678e-02	-1.342852e-01
0.0152551     	1.821634e-01	-4.706541e-01	6.528175e-01	8.566124e-01	2.186498e-01	6.379627e-01	-2.096564e-01	-5.617358e-01	9.990398e-02	-6.880780e-02	6.550009e-02	-1.343079e-01
0.0153465     	1.822964e-01	-4.707590e-01	6.530554e-01	8.572089e-01	2.186839e-01	6.385250e-01	-2.099205e-01	-5.619072e-01	9.991678e-02	-6.882660e-02	6.550348e-02	-1.343301e-01
0.0154379     	1.824890e-01	-4.708935e-01	6.533825e-01	8.579246e-01	2.186900e-01	6.392347e-01	-2.102724e-01	-5.621380e-01	9.995748e-02	-6.884746e-02	6.553375e-02	-1.343812e-01
0.0155292     	1.826429e-01	-4.709963e-01	6.536392e-01	8.585389e-01	2.187027e-01	6.398362e-01	-2.105668e-01	-5.623178e-01	9.997894e-02	-6.886761e-02	6.554513e-02	-1.344127e-01
0.0156205     	1.827604e-01	-4.711320e-01	6.538925e-01	8.590982e-01	2.187351e-01	6.403630e-01	-2.108140e-01	-5.625122e-01	9.999817e-02	-6.889062e-02	6.555286e-02	-1.344435e-01
0.0157119     	1.829154e-01	-4.712880e-01	6.542034e-01	8.597543e-01	2.187546e-01	6.409997e-01	-2.111226e-01	-5.627457e-01	1.000311e-01	-6.891665e-02	6.557276e-02	-1.344894e-01
0.0158032     	1.830508e-01	-4.714089e-01	6.544597e-01	8.603807e-01	2.187922e-01	6.415885e-01	-2.113982e-01	-5.629343e-01	1.000424e-01	-6.894016e-02	6.557228e-02	-1.345124e-01
0.0158945     	1.831411e-01	-4.715318e-01	6.546729e-01	8.609039e-01	2.188372e-01	6.420668e-01	-2.116148e-01	-5.631024e-01	1.000466e-01	-6.896126e-02	6.556599e-02	-1.345273e-01
0.0159858     	1.832650e-01	-4.716577e-01	6.549227e-01	8.614952e-01	2.188665e-01	6.426287e-01	-2.118811e-01	-5.632902e-01	1.000615e-01	-6.898201e-02	6.557053e-02	-1.345525e-01
0.0160771     	1.833881e-01	-4.717962e-01	6.551843e-01	8.620468e-01	2.188766e-01	6.431702e-01	-2.121468e-01	-5.634903e-01	1.000865e-01	-6.900617e-02	6.558339e-02	-1.345896e-01
0.0161685     	1.834982e-01	-4.719203e-01	6.554184e-01	8.625634e-01	2.188846e-01	6.436788e-01	-2.123971e-01	-5.636694e-01	1.001034e-01	-6.902635e-02	6.559026e-02	-1.346166e-01
0.0162598     	1.836621e-01	-4.720395e-01	6.557015e-01	8.631921e-01	2.188771e-01	6.443150e-01	-2.127190e-01	-5.638705e-01	1.001348e-01	-6.904647e-02	6.561157e-02	-1.346580e-01
0.0163511     	1.837946e-01	-4.721432e-01	6.559378e-01	8.637638e-01	2.188857e-01	6.448781e-01	-2.129962e-01	-5.640405e-01	1.001505e-01	-6.906547e-02	6.561778e-02	-1.346832e-01
0.0164423     	1.839437e-01	-4.723061e-01	6.562498e-01	8.643988e-01	2.188899e-01	6.455089e-01	-2.133095e-01	-5.642780e-01	1.001853e-01	-6.909137e-02	6.563963e-02	-1.347310e-01
0.0165335     	1.840904e-01	-4.724383e-01	6.565287e-01	8.649972e-01	2.188874e-01	6.461098e-01	-2.136112e-01	-5.644835e-01	1.002112e-01	-6.911833e-02	6.565201e-02	-1.347703e-01
0.0166248     	1.842120e-01	-4.725724e-01	6.567844e-01	8.655700e-01	2.189048e-01	6.466653e-01	-2.138802e-01	-5.646784e-01	1.002275e-01	-6.914286e-02	6.565607e-02	-1.347989e-01
0.016716      	1.843482e-01	-4.727241e-01	6.570723e-01	8.661894e-01	2.189191e-01	6.472703e-01	-2.141756e-01	-5.648982e-01	1.002522e-01	-6.916737e-02	6.566853e-02	-1.348359e-01
0.0168072     	1.845399e-01	-4.728734e-01	6.574134e-01	8.669111e-01	2.189079e-01	6.480032e-01	-2.145477e-01	-5.651434e-01	1.002916e-01	-6.919488e-02	6.569418e-02	-1.348891e-01
0.0168984     	1.846837e-01	-4.730144e-01	6.576981e-01	8.675162e-01	2.189083e-01	6.486079e-01	-2.148498e-01	-5.653563e-01	1.003206e-01	-6.921916e-02	6.571097e-02	-1.349301e-01
0.0169896     	1.848563e-01	-4.731610e-01	6.580173e-01	8.681730e-01	2.189017e-01	6.492712e-01	-2.151847e-01	-5.655892e-01	1.003591e-01	-6.924561e-02	6.573628e-02	-1.349819e-01
0.0170809     	1.849916e-01	-4.732860e-01	6.582775e-01	8.687261e-01	2.189018e-01	6.498244e-01	-2.154613e-01	-5.657818e-01	1.003882e-01	-6.926724e-02	6.575460e-02	-1.350218e-01
0.0171721     	1.851033e-01	-4.733956e-01	6.584989e-01	8.692337e-01	2.189108e-01	6.503229e-01	-2.157060e-01	-5.659472e-01	1.004031e-01	-6.928923e-02	6.575853e-02	-1.350478e-01
0.0172633     	1.852894e-01	-4.735417e-01	6.588311e-01	8.699461e-01	2.189103e-01	6.510358e-01	-2.160628e-01	-5.661864e-01	1.004391e-01	-6.931682e-02	6.578072e-02	-1.350975e-01
0.0173544     	1.854117e-01	-4.736982e-01	6.591099e-01	8.705316e-01	2.189322e-01	6.515994e-01	-2.163336e-01	-5.664041e-01	1.004619e-01	-6.934394e-02	6.578995e-02	-1.351339e-01
0.0174455     	1.855671e-01	-4.738718e-01	6.594389e-01	8.711910e-01	2.189384e-01	6.522527e-01	-2.166572e-01	-5.666554e-01	1.004967e-01	-6.937297e-02	6.581020e-02	-1.351832e-01
0.0175367     	1.857251e-01	-4.740381e-01	6.597632e-01	8.718385e-01	2.189391e-01	6.528995e-01	-2.169802e-01	-5.669006e-01	1.005344e-01	-6.940274e-02	6.583304e-02	-1.352358e-01
0.0176278     	1.858709e-01	-4.741833e-01	6.600542e-01	8.724310e-01	2.189315e-01	6.534996e-01	-2.172841e-01	-5.671187e-01	1.005662e-01	-6.943038e-02	6.585105e-02	-1.352814e-01
0.0177189     	1.860196e-01	-4.743200e-01	6.603396e-01	8.730275e-01	2.189260e-01	6.541015e-01	-2.175878e-01	-5.673298e-01	1.005961e-01	-6.945660e-02	6.586778e-02	-1.353244e-01
0.01781       	1.862072e-01	-4.744961e-01	6.607033e-01	8.737427e-01	2.189141e-01	6.548286e-01	-2.179572e-01	-5.675997e-01	1.006450e-01	-6.948598e-02	6.590202e-02	-1.353880e-01
0.0179011     	1.863451e-01	-4.746261e-01	6.609712e-01	8.743085e-01	2.189089e-01	6.553996e-01	-2.182453e-01	-5.677987e-01	1.006740e-01	-6.950701e-02	6.592052e-02	-1.354275e-01
0.0179922     	1.864658e-01	-4.747471e-01	6.612129e-01	8.748422e-01	2.189117e-01	6.559305e-01	-2.185094e-01	-5.679800e-01	1.006934e-01	-6.953025e-02	6.592830e-02	-1.354585e-01
0.0180834     	1.866503e-01	-4.749183e-01	6.615686e-01	8.755449e-01	2.188974e-01	6.566476e-01	-2.188751e-01	-5.682434e-01	1.007394e-01	-6.956035e-02	6.595919e-02	-1.355195e-01
0.0181745     	1.867945e-01	-4.750828e-01	6.618773e-01	8.761441e-01	2.188910e-01	6.572531e-01	-2.191810e-01	-5.684801e-01	1.007744e-01	-6.959115e-02	6.597880e-02	-1.355699e-01
0.0182656     	1.869721e-01	-4.752655e-01	6.622376e-01	8.768393e-01	2.188749e-01	6.579644e-01	-2.195447e-01	-5.687516e-01	1.008196e-01	-6.962486e-02	6.600714e-02	-1.356320e-01
0.0183566     	1.871262e-01	-4.754417e-01	6.625678e-01	8.774874e-01	2.188734e-01	6.586140e-01	-2.198703e-01	-5.690047e-01	1.008571e-01	-6.965520e-02	6.602950e-02	-1.356847e-01
0.0184476     	1.872890e-01	-4.756000e-01	6.628890e-01	8.781176e-01	2.188527e-01	6.592648e-01	-2.202060e-01	-5.692445e-01	1.008977e-01	-6.968298e-02	6.605617e-02	-1.357392e-01
0.0185387     	1.874808e-01	-4.757619e-01	6.632427e-01	8.787941e-01	2.188131e-01	6.599810e-01	-2.205839e-01	-5.695023e-01	1.009479e-01	-6.971389e-02	6.609099e-02	-1.358049e-01
0.0186297     	1.876383e-01	-4.759153e-01	6.635536e-01	8.794191e-01	2.187965e-01	6.606226e-01	-2.209131e-01	-5.697344e-01	1.009859e-01	-6.973901e-02	6.611636e-02	-1.358554e-01
0.0187207     	1.877760e-01	-4.760495e-01	6.638255e-01	8.799644e-01	2.187727e-01	6.611917e-01	-2.212095e-01	-5.699375e-01	1.010200e-01	-6.976102e-02	6.613948e-02	-1.359005e-01
0.0188117     	1.879810e-01	-4.762057e-01	6.641867e-01	8.806754e-01	2.187278e-01	6.619476e-01	-2.216099e-01	-5.701962e-01	1.010701e-01	-6.979096e-02	6.617458e-02	-1.359655e-01
0.0189027     	1.881551e-01	-4.763729e-01	6.645281e-01	8.813393e-01	2.187027e-01	6.626366e-01	-2.219670e-01	-5.704505e-01	1.011134e-01	-6.982108e-02	6.620291e-02	-1.360240e-01
0.0189938     	1.883248e-01	-4.765435e-01	6.648682e-01	8.820002e-01	2.186798e-01	6.633204e-01	-2.223203e-01	-5.707059e-01	1.011555e-01	-6.985258e-02	6.622926e-02	-1.360818e-01
0.0190848     	1.885284e-01	-4.767313e-01	6.652597e-01	8.827360e-01	2.186384e-01	6.640976e-01	-2.227296e-01	-5.709955e-01	1.012100e-01	-6.988667e-02	6.626667e-02	-1.361533e-01
0.0191758     	1.886884e-01	-4.768970e-01	6.655854e-01	8.833538e-01	2.186099e-01	6.647439e-01	-2.230670e-01	-5.712412e-01	1.012507e-01	-6.991904e-02	6.629119e-02	-1.362102e-01
0.0192667     	1.888535e-01	-4.770606e-01	6.659141e-01	8.839823e-01	2.185847e-01	6.653976e-01	-2.234064e-01	-5.714873e-01	1.012935e-01	-6.995025e-02	6.631836e-02	-1.362686e-01
0.0193576     	1.890214e-01	-4.772019e-01	6.662233e-01	8.845906e-01	2.185495e-01	6.660412e-01	-2.237458e-01	-5.717126e-01	1.013338e-01	-6.997923e-02	6.634417e-02	-1.363234e-01
0.0194485     	1.892160e-01	-4.773614e-01	6.665774e-01	8.852732e-01	2.185092e-01	6.667640e-01	-2.241274e-01	-5.719694e-01	1.013852e-01	-7.000847e-02	6.638099e-02	-1.363895e-01
0.0195395     	1.894326e-01	-4.775316e-01	6.669642e-01	8.860103e-01	2.184630e-01	6.675473e-01	-2.245421e-01	-5.722479e-01	1.014461e-01	-7.003653e-02	6.642788e-02	-1.364644e-01
0.0196304     	1.896037e-01	-4.776789e-01	6.672826e-01	8.866196e-01	2.184236e-01	6.681961e-01	-2.248862e-01	-5.724807e-01	1.014888e-01	-7.006815e-02	6.645476e-02	-1.365229e-01
0.0197213     	1.897485e-01	-4.778358e-01	6.675843e-01	8.872084e-01	2.184088e-01	6.687996e-01	-2.251954e-01	-5.727101e-01	1.015235e-01	-7.009780e-02	6.647463e-02	-1.365724e-01
0.0198122     	1.899150e-01	-4.780051e-01	6.679201e-01	8.878422e-01	2.183815e-01	6.694607e-01	-2.255396e-01	-5.729626e-01	1.015673e-01	-7.013132e-02	6.650164e-02	-1.366330e-01
0.0199031     	1.900710e-01	-4.781664e-01	6.682375e-01	8.884331e-01	2.183486e-01	6.700845e-01	-2.258680e-01	-5.732020e-01	1.016078e-01	-7.016584e-02	6.652484e-02	-1.366907e-01
0.019994      	1.902789e-01	-4.783377e-01	6.686166e-01	8.891391e-01	2.183013e-01	6.708379e-01	-2.262683e-01	-5.734771e-01	1.016620e-01	-7.020197e-02	6.656099e-02	-1.367630e-01
0.020085      	1.904141e-01	-4.784862e-01	6.689003e-01	8.896830e-01	2.182690e-01	6.714140e-01	-2.265725e-01	-5.736933e-01	1.016965e-01	-7.022971e-02	6.658168e-02	-1.368114e-01
0.0201759     	1.905973e-01	-4.786387e-01	6.692359e-01	8.903182e-01	2.182235e-01	6.720947e-01	-2.269356e-01	-5.739373e-01	1.017445e-01	-7.026105e-02	6.661399e-02	-1.368750e-01
0.0202667     	1.907567e-01	-4.787693e-01	6.695260e-01	8.908932e-01	2.181934e-01	6.726999e-01	-2.272533e-01	-5.741477e-01	1.017827e-01	-7.028649e-02	6.663948e-02	-1.369260e-01
0.0203575     	1.909047e-01	-4.789116e-01	6.698164e-01	8.914317e-01	2.181524e-01	6.732792e-01	-2.275634e-01	-5.743640e-01	1.018251e-01	-7.031443e-02	6.666792e-02	-1.369823e-01
0.0204483     	1.910441e-01	-4.790427e-01	6.700868e-01	8.919512e-01	2.181156e-01	6.738356e-01	-2.278600e-01	-5.745647e-01	1.018584e-01	-7.034439e-02	6.668617e-02	-1.370306e-01
0.0205391     	1.912475e-01	-4.792098e-01	6.704573e-01	8.926215e-01	2.180573e-01	6.745641e-01	-2.282534e-01	-5.748335e-01	1.019164e-01	-7.038060e-02	6.672608e-02	-1.371067e-01
0.0206299     	1.914063e-01	-4.793710e-01	6.707773e-01	8.932134e-01	2.180213e-01	6.751921e-01	-2.285854e-01	-5.750742e-01	1.019587e-01	-7.041353e-02	6.675191e-02	-1.371654e-01
0.0207207     	1.915862e-01	-4.795360e-01	6.711222e-01	8.938497e-01	2.179799e-01	6.758698e-01	-2.289450e-01	-5.753291e-01	1.020073e-01	-7.044748e-02	6.678360e-02	-1.372311e-01
0.0208116     	1.917414e-01	-4.796798e-01	6.714212e-01	8.944082e-01	2.179344e-01	6.764738e-01	-2.292697e-01	-5.755505e-01	1.020483e-01	-7.047837e-02	6.680909e-02	-1.372875e-01
0.0209024     	1.918789e-01	-4.798074e-01	6.716863e-01	8.949085e-01	2.178959e-01	6.770127e-01	-2.295584e-01	-5.757469e-01	1.020828e-01	-7.050806e-02	6.682876e-02	-1.373368e-01
0.0209932     	1.920600e-01	-4.799616e-01	6.720216e-01	8.955171e-01	2.178396e-01	6.776775e-01	-2.299189e-01	-5.759916e-01	1.021379e-01	-7.053580e-02	6.687003e-02	-1.374058e-01
0.021084      	1.922356e-01	-4.801078e-01	6.723434e-01	8.961135e-01	2.177816e-01	6.783319e-01	-2.302751e-01	-5.762256e-01	1.021872e-01	-7.056507e-02	6.690462e-02	-1.374697e-01
0.0211747     	1.923740e-01	-4.802476e-01	6.726216e-01	8.966332e-01	2.177451e-01	6.788881e-01	-2.305715e-01	-5.764346e-01	1.022222e-01	-7.059634e-02	6.692398e-02	-1.375203e-01
0.0212654     	1.925011e-01	-4.804023e-01	6.729034e-01	8.971447e-01	2.177181e-01	6.794266e-01	-2.308543e-01	-5.766528e-01	1.022576e-01	-7.062700e-02	6.694408e-02	-1.375711e-01
0.0213561     	1.927114e-01	-4.805621e-01	6.732735e-01	8.978234e-01	2.176497e-01	6.801737e-01	-2.312620e-01	-5.769178e-01	1.023130e-01	-7.066380e-02	6.698112e-02	-1.376449e-01
0.0214468     	1.928115e-01	-4.806933e-01	6.735048e-01	8.982485e-01	2.176226e-01	6.806259e-01	-2.315017e-01	-5.770990e-01	1.023373e-01	-7.069522e-02	6.698965e-02	-1.376849e-01
0.0215375     	1.929612e-01	-4.808462e-01	6.738074e-01	8.987769e-01	2.175767e-01	6.812002e-01	-2.318118e-01	-5.773268e-01	1.023816e-01	-7.072924e-02	6.701699e-02	-1.377462e-01
0.0216282     	1.930620e-01	-4.809477e-01	6.740097e-01	8.991811e-01	2.175439e-01	6.816373e-01	-2.320467e-01	-5.774787e-01	1.024007e-01	-7.075468e-02	6.702337e-02	-1.377781e-01
0.0217189     	1.932237e-01	-4.810745e-01	6.742982e-01	8.997154e-01	2.174885e-01	6.822270e-01	-2.323692e-01	-5.776863e-01	1.024470e-01	-7.078192e-02	6.705603e-02	-1.378380e-01
0.0218097     	1.933730e-01	-4.811988e-01	6.745718e-01	9.002342e-01	2.174385e-01	6.827957e-01	-2.326786e-01	-5.778853e-01	1.024857e-01	-7.080967e-02	6.708086e-02	-1.378905e-01
0.0219004     	1.935317e-01	-4.813404e-01	6.748721e-01	9.007878e-01	2.173918e-01	6.833960e-01	-2.330021e-01	-5.781063e-01	1.025288e-01	-7.084134e-02	6.710814e-02	-1.379495e-01
0.021991      	1.936992e-01	-4.814711e-01	6.751702e-01	9.013395e-01	2.173353e-01	6.840042e-01	-2.333345e-01	-5.783207e-01	1.025700e-01	-7.087558e-02	6.713220e-02	-1.380078e-01
0.0220816     	1.938388e-01	-4.815985e-01	6.754372e-01	9.018294e-01	2.172882e-01	6.845413e-01	-2.336266e-01	-5.785179e-01	1.026042e-01	-7.090888e-02	6.714971e-02	-1.380586e-01
0.0221722     	1.939648e-01	-4.817292e-01	6.756940e-01	9.023088e-01	2.172563e-01	6.850525e-01	-2.338981e-01	-5.787116e-01	1.026351e-01	-7.093939e-02	6.716539e-02	-1.381048e-01
0.0222628     	1.941173e-01	-4.818455e-01	6.759628e-01	9.028053e-01	2.172003e-01	6.856050e-01	-2.342024e-01	-5.789041e-01	1.026726e-01	-7.097192e-02	6.718661e-02	-1.381585e-01
0.0223534     	1.942576e-01	-4.819443e-01	6.762019e-01	9.032648e-01	2.171490e-01	6.861158e-01	-2.344834e-01	-5.790731e-01	1.027046e-01	-7.100061e-02	6.720428e-02	-1.382049e-01
