# Force and moment coefficients
# dragDir     : (9.396927e-01 3.420199e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-3.420199e-01 9.396927e-01 0.000000e+00)
# rollAxis    : (9.396927e-01 3.420199e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-3.420199e-01 9.396927e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.665403      	2.433195e-01	-4.111783e-01	6.544978e-01	8.525150e-01	2.128566e-01	6.396583e-01	-2.134008e-01	-5.328380e-01	1.403306e-01	-6.447011e-02	1.080956e-01	-1.725657e-01
0.6655        	2.433162e-01	-4.111779e-01	6.544941e-01	8.525099e-01	2.128606e-01	6.396493e-01	-2.133943e-01	-5.328360e-01	1.403294e-01	-6.447035e-02	1.080942e-01	-1.725645e-01
0.665598      	2.433115e-01	-4.111743e-01	6.544858e-01	8.524966e-01	2.128617e-01	6.396349e-01	-2.133866e-01	-5.328300e-01	1.403276e-01	-6.446980e-02	1.080927e-01	-1.725625e-01
0.665695      	2.433063e-01	-4.111726e-01	6.544790e-01	8.524853e-01	2.128634e-01	6.396220e-01	-2.133793e-01	-5.328258e-01	1.403259e-01	-6.446972e-02	1.080911e-01	-1.725608e-01
0.665792      	2.432994e-01	-4.111736e-01	6.544730e-01	8.524800e-01	2.128691e-01	6.396109e-01	-2.133709e-01	-5.328233e-01	1.403234e-01	-6.447021e-02	1.080883e-01	-1.725585e-01
0.665889      	2.432936e-01	-4.111800e-01	6.544736e-01	8.524899e-01	2.128802e-01	6.396097e-01	-2.133648e-01	-5.328268e-01	1.403225e-01	-6.447066e-02	1.080871e-01	-1.725578e-01
0.665986      	2.432881e-01	-4.111811e-01	6.544692e-01	8.524861e-01	2.128852e-01	6.396009e-01	-2.133579e-01	-5.328252e-01	1.403209e-01	-6.447061e-02	1.080856e-01	-1.725562e-01
0.666084      	2.432863e-01	-4.111800e-01	6.544663e-01	8.524796e-01	2.128858e-01	6.395938e-01	-2.133540e-01	-5.328231e-01	1.403206e-01	-6.447004e-02	1.080856e-01	-1.725556e-01
0.666181      	2.432846e-01	-4.111788e-01	6.544634e-01	8.524681e-01	2.128830e-01	6.395852e-01	-2.133511e-01	-5.328211e-01	1.403202e-01	-6.446996e-02	1.080852e-01	-1.725552e-01
0.666278      	2.432834e-01	-4.111806e-01	6.544640e-01	8.524609e-01	2.128803e-01	6.395807e-01	-2.133502e-01	-5.328223e-01	1.403200e-01	-6.447077e-02	1.080846e-01	-1.725554e-01
0.666375      	2.432813e-01	-4.111844e-01	6.544658e-01	8.524582e-01	2.128797e-01	6.395785e-01	-2.133494e-01	-5.328251e-01	1.403197e-01	-6.447172e-02	1.080839e-01	-1.725556e-01
0.666472      	2.432823e-01	-4.111895e-01	6.544719e-01	8.524642e-01	2.128807e-01	6.395835e-01	-2.133514e-01	-5.328307e-01	1.403209e-01	-6.447223e-02	1.080848e-01	-1.725570e-01
0.666569      	2.432841e-01	-4.111899e-01	6.544740e-01	8.524627e-01	2.128774e-01	6.395853e-01	-2.133539e-01	-5.328320e-01	1.403220e-01	-6.447180e-02	1.080861e-01	-1.725579e-01
0.666667      	2.432874e-01	-4.111916e-01	6.544790e-01	8.524644e-01	2.128731e-01	6.395913e-01	-2.133591e-01	-5.328353e-01	1.403235e-01	-6.447168e-02	1.080877e-01	-1.725593e-01
0.666764      	2.432883e-01	-4.111938e-01	6.544820e-01	8.524644e-01	2.128701e-01	6.395943e-01	-2.133621e-01	-5.328379e-01	1.403237e-01	-6.447226e-02	1.080876e-01	-1.725598e-01
0.666861      	2.432899e-01	-4.111988e-01	6.544887e-01	8.524713e-01	2.128701e-01	6.396012e-01	-2.133656e-01	-5.328437e-01	1.403242e-01	-6.447337e-02	1.080875e-01	-1.725609e-01
0.666958      	2.432913e-01	-4.112027e-01	6.544940e-01	8.524764e-01	2.128698e-01	6.396066e-01	-2.133684e-01	-5.328484e-01	1.403247e-01	-6.447408e-02	1.080877e-01	-1.725618e-01
0.667055      	2.432935e-01	-4.112026e-01	6.544961e-01	8.524771e-01	2.128666e-01	6.396105e-01	-2.133719e-01	-5.328494e-01	1.403251e-01	-6.447374e-02	1.080882e-01	-1.725619e-01
0.667153      	2.432931e-01	-4.112009e-01	6.544940e-01	8.524733e-01	2.128632e-01	6.396101e-01	-2.133734e-01	-5.328475e-01	1.403244e-01	-6.447321e-02	1.080878e-01	-1.725611e-01
0.66725       	2.432918e-01	-4.112010e-01	6.544928e-01	8.524750e-01	2.128638e-01	6.396112e-01	-2.133737e-01	-5.328469e-01	1.403227e-01	-6.447347e-02	1.080860e-01	-1.725595e-01
0.667347      	2.432894e-01	-4.112011e-01	6.544904e-01	8.524763e-01	2.128654e-01	6.396109e-01	-2.133728e-01	-5.328457e-01	1.403203e-01	-6.447426e-02	1.080831e-01	-1.725574e-01
0.667444      	2.432893e-01	-4.112014e-01	6.544907e-01	8.524827e-01	2.128679e-01	6.396148e-01	-2.133734e-01	-5.328460e-01	1.403183e-01	-6.447495e-02	1.080808e-01	-1.725557e-01
0.667541      	2.432868e-01	-4.111956e-01	6.544824e-01	8.524721e-01	2.128656e-01	6.396066e-01	-2.133705e-01	-5.328390e-01	1.403157e-01	-6.447441e-02	1.080785e-01	-1.725529e-01
0.667638      	2.432856e-01	-4.111889e-01	6.544745e-01	8.524615e-01	2.128612e-01	6.396003e-01	-2.133695e-01	-5.328317e-01	1.403131e-01	-6.447386e-02	1.080762e-01	-1.725500e-01
0.667736      	2.432846e-01	-4.111822e-01	6.544668e-01	8.524486e-01	2.128559e-01	6.395928e-01	-2.133684e-01	-5.328245e-01	1.403103e-01	-6.447420e-02	1.080732e-01	-1.725474e-01
0.667833      	2.432847e-01	-4.111803e-01	6.544649e-01	8.524511e-01	2.128575e-01	6.395936e-01	-2.133681e-01	-5.328226e-01	1.403078e-01	-6.447516e-02	1.080703e-01	-1.725454e-01
0.66793       	2.432848e-01	-4.111801e-01	6.544649e-01	8.524604e-01	2.128636e-01	6.395968e-01	-2.133666e-01	-5.328225e-01	1.403063e-01	-6.447571e-02	1.080685e-01	-1.725442e-01
0.668027      	2.432859e-01	-4.111765e-01	6.544624e-01	8.524646e-01	2.128660e-01	6.395986e-01	-2.133663e-01	-5.328194e-01	1.403048e-01	-6.447531e-02	1.080672e-01	-1.725425e-01
0.668124      	2.432852e-01	-4.111709e-01	6.544562e-01	8.524599e-01	2.128649e-01	6.395950e-01	-2.133650e-01	-5.328135e-01	1.403035e-01	-6.447448e-02	1.080663e-01	-1.725407e-01
0.668222      	2.432847e-01	-4.111689e-01	6.544536e-01	8.524626e-01	2.128667e-01	6.395959e-01	-2.133646e-01	-5.328113e-01	1.403020e-01	-6.447443e-02	1.080648e-01	-1.725392e-01
0.668319      	2.432840e-01	-4.111692e-01	6.544532e-01	8.524675e-01	2.128696e-01	6.395979e-01	-2.133642e-01	-5.328112e-01	1.403011e-01	-6.447500e-02	1.080636e-01	-1.725386e-01
0.668416      	2.432863e-01	-4.111720e-01	6.544583e-01	8.524803e-01	2.128741e-01	6.396062e-01	-2.133660e-01	-5.328151e-01	1.403013e-01	-6.447571e-02	1.080635e-01	-1.725392e-01
0.668513      	2.432880e-01	-4.111711e-01	6.544591e-01	8.524836e-01	2.128748e-01	6.396088e-01	-2.133670e-01	-5.328151e-01	1.403019e-01	-6.447541e-02	1.080642e-01	-1.725396e-01
0.66861       	2.432898e-01	-4.111687e-01	6.544585e-01	8.524858e-01	2.128743e-01	6.396116e-01	-2.133686e-01	-5.328136e-01	1.403020e-01	-6.447471e-02	1.080647e-01	-1.725394e-01
0.668707      	2.432898e-01	-4.111679e-01	6.544577e-01	8.524864e-01	2.128739e-01	6.396125e-01	-2.133693e-01	-5.328128e-01	1.403021e-01	-6.447454e-02	1.080649e-01	-1.725394e-01
0.668805      	2.432897e-01	-4.111706e-01	6.544604e-01	8.524934e-01	2.128768e-01	6.396166e-01	-2.133699e-01	-5.328155e-01	1.403019e-01	-6.447521e-02	1.080643e-01	-1.725395e-01
0.668902      	2.432886e-01	-4.111734e-01	6.544620e-01	8.524966e-01	2.128798e-01	6.396168e-01	-2.133685e-01	-5.328177e-01	1.403020e-01	-6.447577e-02	1.080641e-01	-1.725398e-01
0.668999      	2.432895e-01	-4.111766e-01	6.544661e-01	8.525012e-01	2.128823e-01	6.396189e-01	-2.133683e-01	-5.328214e-01	1.403031e-01	-6.447574e-02	1.080652e-01	-1.725409e-01
0.669096      	2.432877e-01	-4.111755e-01	6.544632e-01	8.524946e-01	2.128819e-01	6.396127e-01	-2.133654e-01	-5.328194e-01	1.403033e-01	-6.447492e-02	1.080659e-01	-1.725408e-01
0.669193      	2.432856e-01	-4.111779e-01	6.544634e-01	8.524931e-01	2.128836e-01	6.396095e-01	-2.133629e-01	-5.328207e-01	1.403034e-01	-6.447479e-02	1.080661e-01	-1.725408e-01
0.669291      	2.432812e-01	-4.111824e-01	6.544636e-01	8.524927e-01	2.128879e-01	6.396047e-01	-2.133584e-01	-5.328230e-01	1.403033e-01	-6.447519e-02	1.080657e-01	-1.725409e-01
0.669388      	2.432777e-01	-4.111922e-01	6.544699e-01	8.525080e-01	2.128990e-01	6.396090e-01	-2.133550e-01	-5.328311e-01	1.403040e-01	-6.447559e-02	1.080662e-01	-1.725418e-01
0.669485      	2.432734e-01	-4.111978e-01	6.544711e-01	8.525115e-01	2.129055e-01	6.396060e-01	-2.133502e-01	-5.328344e-01	1.403046e-01	-6.447510e-02	1.080670e-01	-1.725421e-01
0.669582      	2.432697e-01	-4.111992e-01	6.544689e-01	8.525034e-01	2.129079e-01	6.395955e-01	-2.133438e-01	-5.328341e-01	1.403045e-01	-6.447437e-02	1.080673e-01	-1.725417e-01
0.669679      	2.432655e-01	-4.111987e-01	6.544642e-01	8.524893e-01	2.129077e-01	6.395816e-01	-2.133370e-01	-5.328314e-01	1.403039e-01	-6.447406e-02	1.080668e-01	-1.725409e-01
0.669776      	2.432620e-01	-4.112020e-01	6.544640e-01	8.524798e-01	2.129085e-01	6.395713e-01	-2.133314e-01	-5.328330e-01	1.403033e-01	-6.447480e-02	1.080659e-01	-1.725407e-01
0.669874      	2.432563e-01	-4.112043e-01	6.544606e-01	8.524675e-01	2.129103e-01	6.395572e-01	-2.133235e-01	-5.328324e-01	1.403020e-01	-6.447536e-02	1.080643e-01	-1.725397e-01
0.669971      	2.432528e-01	-4.112070e-01	6.544598e-01	8.524626e-01	2.129139e-01	6.395486e-01	-2.133174e-01	-5.328334e-01	1.403013e-01	-6.447539e-02	1.080636e-01	-1.725390e-01
0.670068      	2.432474e-01	-4.112025e-01	6.544500e-01	8.524452e-01	2.129143e-01	6.395309e-01	-2.133083e-01	-5.328263e-01	1.402992e-01	-6.447444e-02	1.080620e-01	-1.725364e-01
0.670165      	2.432435e-01	-4.111993e-01	6.544428e-01	8.524325e-01	2.129150e-01	6.395175e-01	-2.133013e-01	-5.328210e-01	1.402969e-01	-6.447404e-02	1.080599e-01	-1.725340e-01
0.670262      	2.432378e-01	-4.111955e-01	6.544333e-01	8.524173e-01	2.129161e-01	6.395013e-01	-2.132926e-01	-5.328144e-01	1.402937e-01	-6.447416e-02	1.080566e-01	-1.725308e-01
0.67036       	2.432355e-01	-4.111953e-01	6.544308e-01	8.524135e-01	2.129190e-01	6.394945e-01	-2.132877e-01	-5.328130e-01	1.402917e-01	-6.447479e-02	1.080543e-01	-1.725291e-01
0.670457      	2.432331e-01	-4.111920e-01	6.544250e-01	8.524056e-01	2.129200e-01	6.394856e-01	-2.132828e-01	-5.328085e-01	1.402897e-01	-6.447471e-02	1.080523e-01	-1.725270e-01
0.670554      	2.432335e-01	-4.111875e-01	6.544210e-01	8.523995e-01	2.129182e-01	6.394813e-01	-2.132815e-01	-5.328042e-01	1.402887e-01	-6.447400e-02	1.080517e-01	-1.725257e-01
0.670651      	2.432317e-01	-4.111812e-01	6.544129e-01	8.523904e-01	2.129159e-01	6.394745e-01	-2.132793e-01	-5.327971e-01	1.402866e-01	-6.447319e-02	1.080500e-01	-1.725232e-01
0.670748      	2.432323e-01	-4.111805e-01	6.544128e-01	8.523942e-01	2.129169e-01	6.394773e-01	-2.132802e-01	-5.327967e-01	1.402859e-01	-6.447333e-02	1.080493e-01	-1.725226e-01
0.670845      	2.432319e-01	-4.111792e-01	6.544111e-01	8.523968e-01	2.129185e-01	6.394783e-01	-2.132799e-01	-5.327951e-01	1.402846e-01	-6.447365e-02	1.080477e-01	-1.725214e-01
0.670943      	2.432359e-01	-4.111807e-01	6.544166e-01	8.524078e-01	2.129196e-01	6.394882e-01	-2.132843e-01	-5.327987e-01	1.402856e-01	-6.447394e-02	1.080487e-01	-1.725226e-01
0.67104       	2.432381e-01	-4.111762e-01	6.544143e-01	8.524052e-01	2.129157e-01	6.394895e-01	-2.132869e-01	-5.327952e-01	1.402858e-01	-6.447304e-02	1.080493e-01	-1.725223e-01
0.671137      	2.432416e-01	-4.111740e-01	6.544155e-01	8.524051e-01	2.129109e-01	6.394942e-01	-2.132916e-01	-5.327948e-01	1.402871e-01	-6.447249e-02	1.080509e-01	-1.725234e-01
0.671234      	2.432431e-01	-4.111707e-01	6.544138e-01	8.523987e-01	2.129056e-01	6.394931e-01	-2.132937e-01	-5.327922e-01	1.402870e-01	-6.447263e-02	1.080507e-01	-1.725233e-01
0.671331      	2.432481e-01	-4.111739e-01	6.544220e-01	8.524077e-01	2.129045e-01	6.395032e-01	-2.132994e-01	-5.327980e-01	1.402891e-01	-6.447358e-02	1.080523e-01	-1.725259e-01
0.671429      	2.432506e-01	-4.111765e-01	6.544271e-01	8.524208e-01	2.129107e-01	6.395101e-01	-2.132997e-01	-5.328018e-01	1.402901e-01	-6.447375e-02	1.080533e-01	-1.725270e-01
0.671526      	2.432558e-01	-4.111781e-01	6.544339e-01	8.524316e-01	2.129116e-01	6.395200e-01	-2.133042e-01	-5.328060e-01	1.402930e-01	-6.447310e-02	1.080565e-01	-1.725296e-01
0.671623      	2.432572e-01	-4.111761e-01	6.544333e-01	8.524325e-01	2.129107e-01	6.395217e-01	-2.133055e-01	-5.328047e-01	1.402939e-01	-6.447213e-02	1.080578e-01	-1.725299e-01
0.67172       	2.432597e-01	-4.111794e-01	6.544392e-01	8.524424e-01	2.129125e-01	6.395299e-01	-2.133087e-01	-5.328093e-01	1.402957e-01	-6.447217e-02	1.080596e-01	-1.725318e-01
0.671817      	2.432604e-01	-4.111843e-01	6.544447e-01	8.524518e-01	2.129161e-01	6.395358e-01	-2.133099e-01	-5.328145e-01	1.402970e-01	-6.447258e-02	1.080607e-01	-1.725333e-01
0.671914      	2.432648e-01	-4.111920e-01	6.544569e-01	8.524691e-01	2.129206e-01	6.395485e-01	-2.133139e-01	-5.328245e-01	1.403002e-01	-6.447317e-02	1.080636e-01	-1.725368e-01
0.672012      	2.432673e-01	-4.111934e-01	6.544607e-01	8.524733e-01	2.129216e-01	6.395517e-01	-2.133151e-01	-5.328270e-01	1.403022e-01	-6.447251e-02	1.080659e-01	-1.725384e-01
0.672109      	2.432710e-01	-4.111966e-01	6.544675e-01	8.524795e-01	2.129212e-01	6.395583e-01	-2.133185e-01	-5.328321e-01	1.403053e-01	-6.447181e-02	1.080694e-01	-1.725412e-01
0.672206      	2.432710e-01	-4.111992e-01	6.544702e-01	8.524820e-01	2.129223e-01	6.395597e-01	-2.133187e-01	-5.328347e-01	1.403065e-01	-6.447160e-02	1.080707e-01	-1.725423e-01
0.672303      	2.432730e-01	-4.112076e-01	6.544805e-01	8.524936e-01	2.129257e-01	6.395679e-01	-2.133211e-01	-5.328440e-01	1.403092e-01	-6.447234e-02	1.080730e-01	-1.725454e-01
0.6724        	2.432726e-01	-4.112133e-01	6.544859e-01	8.524990e-01	2.129296e-01	6.395694e-01	-2.133199e-01	-5.328496e-01	1.403105e-01	-6.447275e-02	1.080741e-01	-1.725469e-01
0.672498      	2.432750e-01	-4.112180e-01	6.544930e-01	8.525045e-01	2.129315e-01	6.395731e-01	-2.133208e-01	-5.328555e-01	1.403133e-01	-6.447249e-02	1.080771e-01	-1.725495e-01
0.672595      	2.432742e-01	-4.112179e-01	6.544920e-01	8.524999e-01	2.129313e-01	6.395686e-01	-2.133187e-01	-5.328550e-01	1.403141e-01	-6.447153e-02	1.080783e-01	-1.725499e-01
0.672692      	2.432752e-01	-4.112224e-01	6.544976e-01	8.525052e-01	2.129324e-01	6.395728e-01	-2.133202e-01	-5.328600e-01	1.403160e-01	-6.447150e-02	1.080802e-01	-1.725517e-01
0.672789      	2.432732e-01	-4.112263e-01	6.544995e-01	8.525092e-01	2.129357e-01	6.395735e-01	-2.133189e-01	-5.328629e-01	1.403159e-01	-6.447189e-02	1.080800e-01	-1.725519e-01
0.672886      	2.432733e-01	-4.112346e-01	6.545079e-01	8.525287e-01	2.129443e-01	6.395843e-01	-2.133200e-01	-5.328713e-01	1.403173e-01	-6.447225e-02	1.080812e-01	-1.725535e-01
0.672983      	2.432704e-01	-4.112361e-01	6.545065e-01	8.525369e-01	2.129511e-01	6.395858e-01	-2.133174e-01	-5.328713e-01	1.403167e-01	-6.447131e-02	1.080810e-01	-1.725524e-01
0.673081      	2.432703e-01	-4.112345e-01	6.545048e-01	8.525347e-01	2.129503e-01	6.395845e-01	-2.133171e-01	-5.328697e-01	1.403169e-01	-6.447041e-02	1.080817e-01	-1.725521e-01
0.673178      	2.432667e-01	-4.112302e-01	6.544970e-01	8.525244e-01	2.129504e-01	6.395740e-01	-2.133118e-01	-5.328636e-01	1.403147e-01	-6.446993e-02	1.080797e-01	-1.725497e-01
0.673275      	2.432665e-01	-4.112313e-01	6.544978e-01	8.525227e-01	2.129502e-01	6.395725e-01	-2.133112e-01	-5.328646e-01	1.403145e-01	-6.447060e-02	1.080792e-01	-1.725498e-01
0.673372      	2.432633e-01	-4.112300e-01	6.544933e-01	8.525151e-01	2.129504e-01	6.395647e-01	-2.133071e-01	-5.328616e-01	1.403127e-01	-6.447098e-02	1.080772e-01	-1.725482e-01
0.673469      	2.432623e-01	-4.112299e-01	6.544922e-01	8.525125e-01	2.129516e-01	6.395610e-01	-2.133047e-01	-5.328611e-01	1.403127e-01	-6.447073e-02	1.080773e-01	-1.725481e-01
0.673567      	2.432581e-01	-4.112239e-01	6.544820e-01	8.524977e-01	2.129513e-01	6.395465e-01	-2.132976e-01	-5.328530e-01	1.403108e-01	-6.446955e-02	1.080761e-01	-1.725456e-01
0.673664      	2.432565e-01	-4.112220e-01	6.544785e-01	8.524908e-01	2.129515e-01	6.395392e-01	-2.132938e-01	-5.328503e-01	1.403106e-01	-6.446916e-02	1.080760e-01	-1.725451e-01
0.673761      	2.432522e-01	-4.112197e-01	6.544719e-01	8.524799e-01	2.129530e-01	6.395269e-01	-2.132869e-01	-5.328458e-01	1.403087e-01	-6.446929e-02	1.080741e-01	-1.725434e-01
0.673858      	2.432518e-01	-4.112224e-01	6.544742e-01	8.524794e-01	2.129558e-01	6.395236e-01	-2.132839e-01	-5.328483e-01	1.403095e-01	-6.446985e-02	1.080746e-01	-1.725444e-01
0.673955      	2.432490e-01	-4.112203e-01	6.544693e-01	8.524688e-01	2.129571e-01	6.395117e-01	-2.132773e-01	-5.328448e-01	1.403090e-01	-6.446946e-02	1.080743e-01	-1.725438e-01
0.674052      	2.432488e-01	-4.112190e-01	6.544677e-01	8.524596e-01	2.129561e-01	6.395035e-01	-2.132737e-01	-5.328434e-01	1.403105e-01	-6.446862e-02	1.080761e-01	-1.725448e-01
0.67415       	2.432446e-01	-4.112166e-01	6.544612e-01	8.524457e-01	2.129559e-01	6.394898e-01	-2.132669e-01	-5.328389e-01	1.403101e-01	-6.446782e-02	1.080762e-01	-1.725440e-01
0.674247      	2.432434e-01	-4.112202e-01	6.544636e-01	8.524458e-01	2.129590e-01	6.394868e-01	-2.132639e-01	-5.328419e-01	1.403114e-01	-6.446800e-02	1.080774e-01	-1.725454e-01
0.674344      	2.432412e-01	-4.112223e-01	6.544634e-01	8.524436e-01	2.129626e-01	6.394810e-01	-2.132592e-01	-5.328429e-01	1.403116e-01	-6.446819e-02	1.080775e-01	-1.725457e-01
0.674441      	2.432436e-01	-4.112263e-01	6.544699e-01	8.524478e-01	2.129646e-01	6.394832e-01	-2.132593e-01	-5.328481e-01	1.403144e-01	-6.446815e-02	1.080803e-01	-1.725484e-01
0.674538      	2.432432e-01	-4.112234e-01	6.544665e-01	8.524376e-01	2.129623e-01	6.394753e-01	-2.132565e-01	-5.328449e-01	1.403152e-01	-6.446705e-02	1.080816e-01	-1.725487e-01
0.674636      	2.432457e-01	-4.112256e-01	6.544713e-01	8.524361e-01	2.129593e-01	6.394768e-01	-2.132587e-01	-5.328485e-01	1.403181e-01	-6.446656e-02	1.080848e-01	-1.725514e-01
0.674733      	2.432464e-01	-4.112265e-01	6.544729e-01	8.524298e-01	2.129561e-01	6.394737e-01	-2.132588e-01	-5.328497e-01	1.403193e-01	-6.446673e-02	1.080859e-01	-1.725527e-01
0.67483       	2.432528e-01	-4.112319e-01	6.544847e-01	8.524361e-01	2.129535e-01	6.394826e-01	-2.132645e-01	-5.328583e-01	1.403230e-01	-6.446770e-02	1.080892e-01	-1.725569e-01
0.674927      	2.432591e-01	-4.112374e-01	6.544965e-01	8.524528e-01	2.129568e-01	6.394960e-01	-2.132696e-01	-5.328669e-01	1.403266e-01	-6.446779e-02	1.080927e-01	-1.725605e-01
0.675024      	2.432679e-01	-4.112425e-01	6.545103e-01	8.524689e-01	2.129556e-01	6.395133e-01	-2.132788e-01	-5.328764e-01	1.403318e-01	-6.446719e-02	1.080983e-01	-1.725654e-01
0.675121      	2.432731e-01	-4.112449e-01	6.545180e-01	8.524776e-01	2.129530e-01	6.395245e-01	-2.132858e-01	-5.328814e-01	1.403352e-01	-6.446647e-02	1.081019e-01	-1.725684e-01
0.675219      	2.432817e-01	-4.112535e-01	6.545352e-01	8.525007e-01	2.129521e-01	6.395486e-01	-2.132982e-01	-5.328943e-01	1.403403e-01	-6.446685e-02	1.081068e-01	-1.725737e-01
0.675316      	2.432882e-01	-4.112603e-01	6.545484e-01	8.525224e-01	2.129525e-01	6.395699e-01	-2.133087e-01	-5.329044e-01	1.403435e-01	-6.446744e-02	1.081097e-01	-1.725772e-01
0.675413      	2.432976e-01	-4.112700e-01	6.545675e-01	8.525498e-01	2.129540e-01	6.395958e-01	-2.133209e-01	-5.329187e-01	1.403486e-01	-6.446809e-02	1.081145e-01	-1.725826e-01
0.67551       	2.433044e-01	-4.112722e-01	6.545766e-01	8.525627e-01	2.129515e-01	6.396112e-01	-2.133298e-01	-5.329244e-01	1.403519e-01	-6.446740e-02	1.081182e-01	-1.725856e-01
0.675607      	2.433135e-01	-4.112763e-01	6.545897e-01	8.525816e-01	2.129482e-01	6.396334e-01	-2.133426e-01	-5.329330e-01	1.403563e-01	-6.446694e-02	1.081229e-01	-1.725898e-01
0.675705      	2.433175e-01	-4.112787e-01	6.545962e-01	8.525947e-01	2.129473e-01	6.396474e-01	-2.133501e-01	-5.329374e-01	1.403579e-01	-6.446693e-02	1.081244e-01	-1.725913e-01
0.675802      	2.433229e-01	-4.112845e-01	6.546074e-01	8.526150e-01	2.129485e-01	6.396665e-01	-2.133590e-01	-5.329460e-01	1.403601e-01	-6.446780e-02	1.081262e-01	-1.725940e-01
0.675899      	2.433257e-01	-4.112862e-01	6.546119e-01	8.526276e-01	2.129501e-01	6.396775e-01	-2.133637e-01	-5.329491e-01	1.403604e-01	-6.446822e-02	1.081263e-01	-1.725945e-01
0.675996      	2.433304e-01	-4.112865e-01	6.546169e-01	8.526370e-01	2.129492e-01	6.396879e-01	-2.133694e-01	-5.329517e-01	1.403621e-01	-6.446785e-02	1.081282e-01	-1.725960e-01
0.676093      	2.433306e-01	-4.112820e-01	6.546126e-01	8.526348e-01	2.129474e-01	6.396874e-01	-2.133700e-01	-5.329473e-01	1.403615e-01	-6.446688e-02	1.081281e-01	-1.725950e-01
0.67619       	2.433321e-01	-4.112832e-01	6.546153e-01	8.526422e-01	2.129483e-01	6.396940e-01	-2.133729e-01	-5.329493e-01	1.403623e-01	-6.446692e-02	1.081288e-01	-1.725957e-01
0.676288      	2.433300e-01	-4.112833e-01	6.546133e-01	8.526453e-01	2.129508e-01	6.396945e-01	-2.133718e-01	-5.329483e-01	1.403610e-01	-6.446735e-02	1.081274e-01	-1.725947e-01
0.676385      	2.433309e-01	-4.112886e-01	6.546195e-01	8.526614e-01	2.129575e-01	6.397039e-01	-2.133732e-01	-5.329540e-01	1.403622e-01	-6.446790e-02	1.081282e-01	-1.725961e-01
0.676482      	2.433277e-01	-4.112894e-01	6.546171e-01	8.526711e-01	2.129651e-01	6.397061e-01	-2.133705e-01	-5.329532e-01	1.403618e-01	-6.446682e-02	1.081283e-01	-1.725952e-01
0.676579      	2.433267e-01	-4.112883e-01	6.546150e-01	8.526705e-01	2.129659e-01	6.397046e-01	-2.133693e-01	-5.329517e-01	1.403624e-01	-6.446581e-02	1.081295e-01	-1.725953e-01
0.676676      	2.433237e-01	-4.112863e-01	6.546100e-01	8.526653e-01	2.129675e-01	6.396978e-01	-2.133652e-01	-5.329482e-01	1.403618e-01	-6.446538e-02	1.081291e-01	-1.725945e-01
0.676774      	2.433239e-01	-4.112891e-01	6.546131e-01	8.526653e-01	2.129687e-01	6.396966e-01	-2.133639e-01	-5.329511e-01	1.403630e-01	-6.446612e-02	1.081299e-01	-1.725960e-01
0.676871      	2.433220e-01	-4.112895e-01	6.546116e-01	8.526580e-01	2.129685e-01	6.396896e-01	-2.133606e-01	-5.329505e-01	1.403630e-01	-6.446667e-02	1.081297e-01	-1.725963e-01
0.676968      	2.433230e-01	-4.112919e-01	6.546149e-01	8.526553e-01	2.129673e-01	6.396880e-01	-2.133603e-01	-5.329534e-01	1.403655e-01	-6.446652e-02	1.081322e-01	-1.725987e-01
0.677065      	2.433211e-01	-4.112887e-01	6.546098e-01	8.526448e-01	2.129653e-01	6.396795e-01	-2.133571e-01	-5.329493e-01	1.403659e-01	-6.446545e-02	1.081331e-01	-1.725986e-01
0.677162      	2.433220e-01	-4.112905e-01	6.546125e-01	8.526435e-01	2.129647e-01	6.396788e-01	-2.133570e-01	-5.329515e-01	1.403680e-01	-6.446532e-02	1.081353e-01	-1.726006e-01
0.677259      	2.433221e-01	-4.112924e-01	6.546145e-01	8.526427e-01	2.129645e-01	6.396782e-01	-2.133569e-01	-5.329534e-01	1.403690e-01	-6.446573e-02	1.081362e-01	-1.726019e-01
0.677357      	2.433252e-01	-4.112976e-01	6.546228e-01	8.526482e-01	2.129650e-01	6.396831e-01	-2.133590e-01	-5.329602e-01	1.403719e-01	-6.446651e-02	1.081386e-01	-1.726052e-01
0.677454      	2.433284e-01	-4.112993e-01	6.546276e-01	8.526489e-01	2.129629e-01	6.396860e-01	-2.133616e-01	-5.329635e-01	1.403745e-01	-6.446635e-02	1.081413e-01	-1.726076e-01
0.677551      	2.433332e-01	-4.113019e-01	6.546351e-01	8.526504e-01	2.129588e-01	6.396917e-01	-2.133665e-01	-5.329685e-01	1.403785e-01	-6.446582e-02	1.081456e-01	-1.726114e-01
0.677648      	2.433342e-01	-4.113031e-01	6.546374e-01	8.526474e-01	2.129555e-01	6.396920e-01	-2.133683e-01	-5.329703e-01	1.403805e-01	-6.446549e-02	1.081477e-01	-1.726132e-01
