# Force and moment coefficients
# dragDir     : (8.660253e-01 5.000002e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# rollAxis    : (8.660253e-01 5.000002e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1.1519        	4.300982e-01	-3.242344e-01	7.543327e-01	7.808760e-01	7.014930e-02	7.107267e-01	-3.202887e-01	-5.392836e-01	2.692639e-01	-6.704366e-02	2.357421e-01	-3.027858e-01
1.15205       	4.300983e-01	-3.242357e-01	7.543340e-01	7.808765e-01	7.014972e-02	7.107268e-01	-3.202886e-01	-5.392848e-01	2.692643e-01	-6.704380e-02	2.357425e-01	-3.027862e-01
1.1522        	4.300947e-01	-3.242379e-01	7.543326e-01	7.808753e-01	7.015067e-02	7.107246e-01	-3.202870e-01	-5.392853e-01	2.692614e-01	-6.704511e-02	2.357389e-01	-3.027840e-01
1.15235       	4.300891e-01	-3.242377e-01	7.543268e-01	7.808700e-01	7.015070e-02	7.107193e-01	-3.202843e-01	-5.392822e-01	2.692566e-01	-6.704613e-02	2.357335e-01	-3.027797e-01
1.1525        	4.300884e-01	-3.242392e-01	7.543276e-01	7.808706e-01	7.015121e-02	7.107194e-01	-3.202841e-01	-5.392834e-01	2.692561e-01	-6.704660e-02	2.357328e-01	-3.027794e-01
1.15266       	4.300839e-01	-3.242385e-01	7.543223e-01	7.808656e-01	7.015056e-02	7.107150e-01	-3.202822e-01	-5.392804e-01	2.692525e-01	-6.704728e-02	2.357289e-01	-3.027762e-01
1.15281       	4.300807e-01	-3.242374e-01	7.543181e-01	7.808619e-01	7.014995e-02	7.107120e-01	-3.202810e-01	-5.392777e-01	2.692499e-01	-6.704760e-02	2.357261e-01	-3.027737e-01
1.15296       	4.300811e-01	-3.242373e-01	7.543184e-01	7.808620e-01	7.014965e-02	7.107123e-01	-3.202814e-01	-5.392779e-01	2.692501e-01	-6.704750e-02	2.357264e-01	-3.027739e-01
1.15311       	4.300803e-01	-3.242357e-01	7.543160e-01	7.808602e-01	7.014906e-02	7.107111e-01	-3.202810e-01	-5.392759e-01	2.692493e-01	-6.704729e-02	2.357257e-01	-3.027730e-01
1.15326       	4.300818e-01	-3.242336e-01	7.543154e-01	7.808597e-01	7.014823e-02	7.107114e-01	-3.202816e-01	-5.392745e-01	2.692506e-01	-6.704642e-02	2.357274e-01	-3.027738e-01
1.15341       	4.300863e-01	-3.242359e-01	7.543222e-01	7.808663e-01	7.014933e-02	7.107170e-01	-3.202838e-01	-5.392791e-01	2.692541e-01	-6.704641e-02	2.357309e-01	-3.027773e-01
1.15357       	4.300833e-01	-3.242343e-01	7.543176e-01	7.808626e-01	7.014866e-02	7.107139e-01	-3.202826e-01	-5.392760e-01	2.692516e-01	-6.704679e-02	2.357282e-01	-3.027750e-01
1.15372       	4.300793e-01	-3.242316e-01	7.543109e-01	7.808575e-01	7.014796e-02	7.107095e-01	-3.202808e-01	-5.392712e-01	2.692478e-01	-6.704711e-02	2.357243e-01	-3.027714e-01
1.15387       	4.300785e-01	-3.242296e-01	7.543081e-01	7.808554e-01	7.014733e-02	7.107081e-01	-3.202804e-01	-5.392688e-01	2.692469e-01	-6.704683e-02	2.357235e-01	-3.027703e-01
1.15402       	4.300788e-01	-3.242269e-01	7.543057e-01	7.808538e-01	7.014656e-02	7.107072e-01	-3.202803e-01	-5.392663e-01	2.692468e-01	-6.704611e-02	2.357237e-01	-3.027698e-01
1.15417       	4.300846e-01	-3.242266e-01	7.543112e-01	7.808583e-01	7.014630e-02	7.107120e-01	-3.202828e-01	-5.392689e-01	2.692516e-01	-6.704471e-02	2.357292e-01	-3.027739e-01
1.15432       	4.300946e-01	-3.242328e-01	7.543274e-01	7.808726e-01	7.014878e-02	7.107239e-01	-3.202875e-01	-5.392801e-01	2.692598e-01	-6.704452e-02	2.357375e-01	-3.027821e-01
1.15448       	4.300955e-01	-3.242336e-01	7.543291e-01	7.808738e-01	7.014918e-02	7.107247e-01	-3.202877e-01	-5.392813e-01	2.692608e-01	-6.704450e-02	2.357385e-01	-3.027830e-01
1.15463       	4.300949e-01	-3.242335e-01	7.543284e-01	7.808732e-01	7.014949e-02	7.107237e-01	-3.202871e-01	-5.392810e-01	2.692605e-01	-6.704452e-02	2.357383e-01	-3.027828e-01
1.15478       	4.300919e-01	-3.242324e-01	7.543243e-01	7.808692e-01	7.014905e-02	7.107201e-01	-3.202855e-01	-5.392784e-01	2.692585e-01	-6.704467e-02	2.357361e-01	-3.027808e-01
1.15493       	4.300881e-01	-3.242309e-01	7.543190e-01	7.808643e-01	7.014849e-02	7.107158e-01	-3.202837e-01	-5.392749e-01	2.692557e-01	-6.704485e-02	2.357333e-01	-3.027781e-01
1.15508       	4.300854e-01	-3.242315e-01	7.543169e-01	7.808621e-01	7.014855e-02	7.107135e-01	-3.202825e-01	-5.392742e-01	2.692537e-01	-6.704547e-02	2.357309e-01	-3.027764e-01
1.15524       	4.300815e-01	-3.242311e-01	7.543125e-01	7.808579e-01	7.014808e-02	7.107098e-01	-3.202809e-01	-5.392718e-01	2.692505e-01	-6.704596e-02	2.357275e-01	-3.027735e-01
1.15539       	4.300816e-01	-3.242317e-01	7.543132e-01	7.808578e-01	7.014796e-02	7.107099e-01	-3.202809e-01	-5.392725e-01	2.692504e-01	-6.704587e-02	2.357274e-01	-3.027733e-01
1.15554       	4.300872e-01	-3.242375e-01	7.543247e-01	7.808678e-01	7.015004e-02	7.107178e-01	-3.202839e-01	-5.392811e-01	2.692548e-01	-6.704638e-02	2.357316e-01	-3.027780e-01
1.15569       	4.300871e-01	-3.242398e-01	7.543269e-01	7.808693e-01	7.015051e-02	7.107188e-01	-3.202842e-01	-5.392834e-01	2.692549e-01	-6.704703e-02	2.357314e-01	-3.027784e-01
1.15584       	4.300876e-01	-3.242418e-01	7.543294e-01	7.808717e-01	7.015121e-02	7.107205e-01	-3.202846e-01	-5.392856e-01	2.692553e-01	-6.704756e-02	2.357315e-01	-3.027790e-01
1.15599       	4.300870e-01	-3.242421e-01	7.543292e-01	7.808715e-01	7.015126e-02	7.107202e-01	-3.202845e-01	-5.392857e-01	2.692547e-01	-6.704785e-02	2.357308e-01	-3.027786e-01
1.15615       	4.300855e-01	-3.242404e-01	7.543259e-01	7.808692e-01	7.015097e-02	7.107182e-01	-3.202836e-01	-5.392832e-01	2.692531e-01	-6.704786e-02	2.357292e-01	-3.027771e-01
1.1563        	4.300827e-01	-3.242371e-01	7.543199e-01	7.808644e-01	7.014999e-02	7.107144e-01	-3.202822e-01	-5.392785e-01	2.692508e-01	-6.704766e-02	2.357270e-01	-3.027746e-01
1.15645       	4.300801e-01	-3.242342e-01	7.543143e-01	7.808602e-01	7.014918e-02	7.107110e-01	-3.202809e-01	-5.392742e-01	2.692485e-01	-6.704760e-02	2.357247e-01	-3.027723e-01
1.1566        	4.300797e-01	-3.242317e-01	7.543114e-01	7.808578e-01	7.014818e-02	7.107096e-01	-3.202807e-01	-5.392716e-01	2.692482e-01	-6.704701e-02	2.357247e-01	-3.027717e-01
1.15675       	4.300810e-01	-3.242294e-01	7.543104e-01	7.808572e-01	7.014758e-02	7.107097e-01	-3.202810e-01	-5.392699e-01	2.692489e-01	-6.704615e-02	2.357259e-01	-3.027720e-01
1.1569        	4.300849e-01	-3.242310e-01	7.543159e-01	7.808622e-01	7.014815e-02	7.107141e-01	-3.202830e-01	-5.392735e-01	2.692520e-01	-6.704590e-02	2.357291e-01	-3.027750e-01
1.15706       	4.300862e-01	-3.242309e-01	7.543171e-01	7.808635e-01	7.014819e-02	7.107153e-01	-3.202836e-01	-5.392740e-01	2.692531e-01	-6.704565e-02	2.357302e-01	-3.027759e-01
1.15721       	4.300879e-01	-3.242305e-01	7.543185e-01	7.808645e-01	7.014812e-02	7.107164e-01	-3.202841e-01	-5.392745e-01	2.692545e-01	-6.704514e-02	2.357320e-01	-3.027771e-01
1.15736       	4.300878e-01	-3.242284e-01	7.543162e-01	7.808625e-01	7.014755e-02	7.107149e-01	-3.202837e-01	-5.392723e-01	2.692545e-01	-6.704445e-02	2.357323e-01	-3.027767e-01
1.15751       	4.300884e-01	-3.242264e-01	7.543147e-01	7.808606e-01	7.014677e-02	7.107139e-01	-3.202836e-01	-5.392705e-01	2.692553e-01	-6.704348e-02	2.357335e-01	-3.027770e-01
1.15766       	4.300947e-01	-3.242298e-01	7.543245e-01	7.808692e-01	7.014845e-02	7.107208e-01	-3.202862e-01	-5.392772e-01	2.692605e-01	-6.704310e-02	2.357390e-01	-3.027821e-01
1.15781       	4.300926e-01	-3.242316e-01	7.543242e-01	7.808688e-01	7.014923e-02	7.107195e-01	-3.202851e-01	-5.392779e-01	2.692591e-01	-6.704400e-02	2.357371e-01	-3.027811e-01
1.15797       	4.300879e-01	-3.242315e-01	7.543195e-01	7.808648e-01	7.014946e-02	7.107153e-01	-3.202829e-01	-5.392755e-01	2.692554e-01	-6.704497e-02	2.357329e-01	-3.027779e-01
1.15812       	4.300899e-01	-3.242343e-01	7.543242e-01	7.808682e-01	7.015015e-02	7.107181e-01	-3.202839e-01	-5.392793e-01	2.692574e-01	-6.704513e-02	2.357349e-01	-3.027800e-01
1.15827       	4.300908e-01	-3.242377e-01	7.543285e-01	7.808715e-01	7.015111e-02	7.107204e-01	-3.202846e-01	-5.392831e-01	2.692582e-01	-6.704578e-02	2.357353e-01	-3.027811e-01
1.15842       	4.300899e-01	-3.242402e-01	7.543300e-01	7.808724e-01	7.015180e-02	7.107206e-01	-3.202844e-01	-5.392851e-01	2.692573e-01	-6.704663e-02	2.357340e-01	-3.027806e-01
1.15857       	4.300903e-01	-3.242425e-01	7.543328e-01	7.808747e-01	7.015247e-02	7.107223e-01	-3.202849e-01	-5.392877e-01	2.692576e-01	-6.704718e-02	2.357340e-01	-3.027812e-01
1.15873       	4.300905e-01	-3.242438e-01	7.543344e-01	7.808757e-01	7.015259e-02	7.107231e-01	-3.202853e-01	-5.392891e-01	2.692579e-01	-6.704748e-02	2.357341e-01	-3.027816e-01
1.15888       	4.300895e-01	-3.242440e-01	7.543335e-01	7.808751e-01	7.015258e-02	7.107225e-01	-3.202850e-01	-5.392888e-01	2.692570e-01	-6.704779e-02	2.357331e-01	-3.027809e-01
1.15903       	4.300852e-01	-3.242424e-01	7.543276e-01	7.808700e-01	7.015175e-02	7.107182e-01	-3.202832e-01	-5.392850e-01	2.692534e-01	-6.704829e-02	2.357293e-01	-3.027776e-01
1.15918       	4.300790e-01	-3.242378e-01	7.543168e-01	7.808611e-01	7.015007e-02	7.107111e-01	-3.202805e-01	-5.392773e-01	2.692481e-01	-6.704844e-02	2.357239e-01	-3.027723e-01
1.15933       	4.300777e-01	-3.242343e-01	7.543120e-01	7.808573e-01	7.014874e-02	7.107086e-01	-3.202799e-01	-5.392732e-01	2.692469e-01	-6.704788e-02	2.357230e-01	-3.027709e-01
1.15948       	4.300745e-01	-3.242292e-01	7.543037e-01	7.808506e-01	7.014678e-02	7.107038e-01	-3.202785e-01	-5.392665e-01	2.692442e-01	-6.704723e-02	2.357205e-01	-3.027678e-01
1.15964       	4.300734e-01	-3.242249e-01	7.542983e-01	7.808458e-01	7.014479e-02	7.107010e-01	-3.202781e-01	-5.392616e-01	2.692432e-01	-6.704621e-02	2.357201e-01	-3.027663e-01
1.15979       	4.300818e-01	-3.242262e-01	7.543080e-01	7.808546e-01	7.014541e-02	7.107092e-01	-3.202819e-01	-5.392671e-01	2.692497e-01	-6.704494e-02	2.357273e-01	-3.027722e-01
1.15994       	4.300899e-01	-3.242289e-01	7.543188e-01	7.808640e-01	7.014638e-02	7.107176e-01	-3.202856e-01	-5.392739e-01	2.692563e-01	-6.704402e-02	2.357343e-01	-3.027783e-01
1.16009       	4.300949e-01	-3.242324e-01	7.543273e-01	7.808719e-01	7.014806e-02	7.107239e-01	-3.202879e-01	-5.392798e-01	2.692603e-01	-6.704409e-02	2.357383e-01	-3.027824e-01
1.16024       	4.300954e-01	-3.242325e-01	7.543279e-01	7.808724e-01	7.014847e-02	7.107239e-01	-3.202877e-01	-5.392802e-01	2.692608e-01	-6.704405e-02	2.357387e-01	-3.027828e-01
1.16039       	4.300963e-01	-3.242325e-01	7.543288e-01	7.808733e-01	7.014902e-02	7.107243e-01	-3.202877e-01	-5.392807e-01	2.692616e-01	-6.704379e-02	2.357397e-01	-3.027835e-01
1.16055       	4.300959e-01	-3.242327e-01	7.543286e-01	7.808729e-01	7.014942e-02	7.107235e-01	-3.202870e-01	-5.392807e-01	2.692616e-01	-6.704381e-02	2.357397e-01	-3.027835e-01
1.1607        	4.300925e-01	-3.242331e-01	7.543255e-01	7.808705e-01	7.015017e-02	7.107204e-01	-3.202851e-01	-5.392793e-01	2.692588e-01	-6.704469e-02	2.357365e-01	-3.027812e-01
1.16085       	4.300885e-01	-3.242320e-01	7.543204e-01	7.808658e-01	7.014992e-02	7.107159e-01	-3.202830e-01	-5.392762e-01	2.692558e-01	-6.704511e-02	2.357332e-01	-3.027783e-01
1.161         	4.300886e-01	-3.242333e-01	7.543219e-01	7.808668e-01	7.015040e-02	7.107164e-01	-3.202830e-01	-5.392776e-01	2.692561e-01	-6.704535e-02	2.357335e-01	-3.027788e-01
1.16115       	4.300844e-01	-3.242332e-01	7.543176e-01	7.808626e-01	7.014990e-02	7.107126e-01	-3.202814e-01	-5.392754e-01	2.692531e-01	-6.704605e-02	2.357301e-01	-3.027761e-01
1.16131       	4.300816e-01	-3.242341e-01	7.543157e-01	7.808604e-01	7.014965e-02	7.107108e-01	-3.202806e-01	-5.392749e-01	2.692509e-01	-6.704673e-02	2.357275e-01	-3.027742e-01
1.16146       	4.300813e-01	-3.242358e-01	7.543171e-01	7.808611e-01	7.014980e-02	7.107113e-01	-3.202808e-01	-5.392765e-01	2.692504e-01	-6.704719e-02	2.357268e-01	-3.027739e-01
1.16161       	4.300808e-01	-3.242364e-01	7.543172e-01	7.808610e-01	7.014949e-02	7.107115e-01	-3.202810e-01	-5.392768e-01	2.692499e-01	-6.704739e-02	2.357262e-01	-3.027736e-01
1.16176       	4.300827e-01	-3.242369e-01	7.543196e-01	7.808625e-01	7.014898e-02	7.107135e-01	-3.202823e-01	-5.392782e-01	2.692515e-01	-6.704702e-02	2.357280e-01	-3.027750e-01
1.16191       	4.300870e-01	-3.242406e-01	7.543275e-01	7.808699e-01	7.015026e-02	7.107196e-01	-3.202847e-01	-5.392841e-01	2.692547e-01	-6.704739e-02	2.357310e-01	-3.027784e-01
1.16206       	4.300834e-01	-3.242394e-01	7.543228e-01	7.808660e-01	7.014961e-02	7.107164e-01	-3.202834e-01	-5.392811e-01	2.692515e-01	-6.704799e-02	2.357275e-01	-3.027755e-01
1.16222       	4.300794e-01	-3.242363e-01	7.543158e-01	7.808606e-01	7.014866e-02	7.107120e-01	-3.202817e-01	-5.392761e-01	2.692479e-01	-6.704819e-02	2.357238e-01	-3.027720e-01
1.16237       	4.300792e-01	-3.242332e-01	7.543124e-01	7.808581e-01	7.014758e-02	7.107105e-01	-3.202815e-01	-5.392728e-01	2.692476e-01	-6.704751e-02	2.357238e-01	-3.027713e-01
1.16252       	4.300801e-01	-3.242299e-01	7.543099e-01	7.808563e-01	7.014645e-02	7.107099e-01	-3.202817e-01	-5.392699e-01	2.692482e-01	-6.704644e-02	2.357250e-01	-3.027715e-01
1.16267       	4.300862e-01	-3.242292e-01	7.543155e-01	7.808609e-01	7.014601e-02	7.107149e-01	-3.202844e-01	-5.392724e-01	2.692535e-01	-6.704485e-02	2.357311e-01	-3.027759e-01
1.16282       	4.300956e-01	-3.242348e-01	7.543304e-01	7.808743e-01	7.014846e-02	7.107258e-01	-3.202887e-01	-5.392826e-01	2.692611e-01	-6.704464e-02	2.357388e-01	-3.027834e-01
1.16297       	4.300955e-01	-3.242346e-01	7.543301e-01	7.808741e-01	7.014889e-02	7.107252e-01	-3.202882e-01	-5.392823e-01	2.692610e-01	-6.704464e-02	2.357387e-01	-3.027833e-01
1.16313       	4.300941e-01	-3.242336e-01	7.543276e-01	7.808723e-01	7.014921e-02	7.107231e-01	-3.202869e-01	-5.392806e-01	2.692598e-01	-6.704465e-02	2.357375e-01	-3.027821e-01
1.16328       	4.300903e-01	-3.242315e-01	7.543219e-01	7.808672e-01	7.014880e-02	7.107184e-01	-3.202848e-01	-5.392767e-01	2.692569e-01	-6.704479e-02	2.357345e-01	-3.027793e-01
1.16343       	4.300859e-01	-3.242290e-01	7.543149e-01	7.808613e-01	7.014827e-02	7.107130e-01	-3.202824e-01	-5.392720e-01	2.692534e-01	-6.704493e-02	2.357309e-01	-3.027758e-01
1.16358       	4.300829e-01	-3.242285e-01	7.543114e-01	7.808582e-01	7.014832e-02	7.107098e-01	-3.202808e-01	-5.392699e-01	2.692509e-01	-6.704542e-02	2.357282e-01	-3.027736e-01
1.16373       	4.300791e-01	-3.242262e-01	7.543053e-01	7.808529e-01	7.014761e-02	7.107053e-01	-3.202788e-01	-5.392658e-01	2.692479e-01	-6.704547e-02	2.357251e-01	-3.027706e-01
1.16388       	4.300809e-01	-3.242260e-01	7.543068e-01	7.808535e-01	7.014721e-02	7.107063e-01	-3.202796e-01	-5.392664e-01	2.692496e-01	-6.704479e-02	2.357272e-01	-3.027720e-01
1.16404       	4.300873e-01	-3.242316e-01	7.543189e-01	7.808640e-01	7.014925e-02	7.107148e-01	-3.202827e-01	-5.392752e-01	2.692549e-01	-6.704509e-02	2.357324e-01	-3.027775e-01
1.16419       	4.300876e-01	-3.242345e-01	7.543222e-01	7.808663e-01	7.014985e-02	7.107165e-01	-3.202833e-01	-5.392783e-01	2.692555e-01	-6.704577e-02	2.357326e-01	-3.027784e-01
1.16434       	4.300886e-01	-3.242385e-01	7.543271e-01	7.808703e-01	7.015089e-02	7.107194e-01	-3.202843e-01	-5.392828e-01	2.692562e-01	-6.704668e-02	2.357329e-01	-3.027796e-01
1.16449       	4.300874e-01	-3.242406e-01	7.543279e-01	7.808708e-01	7.015136e-02	7.107194e-01	-3.202840e-01	-5.392843e-01	2.692549e-01	-6.704753e-02	2.357311e-01	-3.027787e-01
1.16464       	4.300861e-01	-3.242411e-01	7.543272e-01	7.808702e-01	7.015136e-02	7.107189e-01	-3.202838e-01	-5.392842e-01	2.692537e-01	-6.704797e-02	2.357297e-01	-3.027776e-01
1.1648        	4.300837e-01	-3.242403e-01	7.543240e-01	7.808673e-01	7.015068e-02	7.107166e-01	-3.202830e-01	-5.392822e-01	2.692517e-01	-6.704825e-02	2.357275e-01	-3.027758e-01
1.16495       	4.300808e-01	-3.242388e-01	7.543196e-01	7.808638e-01	7.015007e-02	7.107138e-01	-3.202818e-01	-5.392792e-01	2.692491e-01	-6.704856e-02	2.357248e-01	-3.027733e-01
1.1651        	4.300798e-01	-3.242367e-01	7.543166e-01	7.808612e-01	7.014910e-02	7.107121e-01	-3.202815e-01	-5.392767e-01	2.692481e-01	-6.704817e-02	2.357241e-01	-3.027722e-01
1.16525       	4.300811e-01	-3.242342e-01	7.543153e-01	7.808603e-01	7.014828e-02	7.107121e-01	-3.202819e-01	-5.392747e-01	2.692490e-01	-6.704718e-02	2.357254e-01	-3.027726e-01
1.1654        	4.300855e-01	-3.242347e-01	7.543202e-01	7.808648e-01	7.014842e-02	7.107164e-01	-3.202840e-01	-5.392774e-01	2.692528e-01	-6.704651e-02	2.357295e-01	-3.027760e-01
1.16555       	4.300873e-01	-3.242339e-01	7.543212e-01	7.808658e-01	7.014813e-02	7.107177e-01	-3.202848e-01	-5.392775e-01	2.692546e-01	-6.704590e-02	2.357316e-01	-3.027775e-01
1.16571       	4.300894e-01	-3.242332e-01	7.543226e-01	7.808669e-01	7.014790e-02	7.107190e-01	-3.202855e-01	-5.392779e-01	2.692565e-01	-6.704519e-02	2.357339e-01	-3.027791e-01
1.16586       	4.300886e-01	-3.242304e-01	7.543190e-01	7.808639e-01	7.014731e-02	7.107166e-01	-3.202846e-01	-5.392747e-01	2.692558e-01	-6.704448e-02	2.357336e-01	-3.027780e-01
1.16601       	4.300883e-01	-3.242274e-01	7.543156e-01	7.808607e-01	7.014655e-02	7.107142e-01	-3.202838e-01	-5.392715e-01	2.692555e-01	-6.704354e-02	2.357338e-01	-3.027773e-01
1.16616       	4.300938e-01	-3.242299e-01	7.543237e-01	7.808682e-01	7.014824e-02	7.107199e-01	-3.202859e-01	-5.392768e-01	2.692599e-01	-6.704316e-02	2.357383e-01	-3.027814e-01
1.16631       	4.300910e-01	-3.242307e-01	7.543217e-01	7.808667e-01	7.014904e-02	7.107176e-01	-3.202843e-01	-5.392762e-01	2.692576e-01	-6.704406e-02	2.357355e-01	-3.027796e-01
1.16646       	4.300857e-01	-3.242296e-01	7.543153e-01	7.808617e-01	7.014928e-02	7.107124e-01	-3.202816e-01	-5.392725e-01	2.692531e-01	-6.704499e-02	2.357306e-01	-3.027756e-01
1.16662       	4.300874e-01	-3.242312e-01	7.543187e-01	7.808643e-01	7.014994e-02	7.107144e-01	-3.202822e-01	-5.392749e-01	2.692546e-01	-6.704504e-02	2.357321e-01	-3.027772e-01
1.16677       	4.300885e-01	-3.242328e-01	7.543213e-01	7.808666e-01	7.015065e-02	7.107160e-01	-3.202827e-01	-5.392770e-01	2.692556e-01	-6.704528e-02	2.357329e-01	-3.027782e-01
1.16692       	4.300892e-01	-3.242344e-01	7.543236e-01	7.808682e-01	7.015102e-02	7.107172e-01	-3.202831e-01	-5.392790e-01	2.692564e-01	-6.704555e-02	2.357336e-01	-3.027792e-01
1.16707       	4.300905e-01	-3.242365e-01	7.543270e-01	7.808711e-01	7.015164e-02	7.107194e-01	-3.202839e-01	-5.392817e-01	2.692576e-01	-6.704587e-02	2.357347e-01	-3.027806e-01
1.16722       	4.300912e-01	-3.242384e-01	7.543296e-01	7.808728e-01	7.015188e-02	7.107209e-01	-3.202845e-01	-5.392840e-01	2.692584e-01	-6.704619e-02	2.357353e-01	-3.027815e-01
1.16737       	4.300905e-01	-3.242406e-01	7.543311e-01	7.808737e-01	7.015222e-02	7.107215e-01	-3.202846e-01	-5.392858e-01	2.692579e-01	-6.704686e-02	2.357345e-01	-3.027814e-01
1.16753       	4.300856e-01	-3.242407e-01	7.543263e-01	7.808693e-01	7.015183e-02	7.107175e-01	-3.202828e-01	-5.392835e-01	2.692536e-01	-6.704792e-02	2.357297e-01	-3.027776e-01
1.16768       	4.300796e-01	-3.242384e-01	7.543181e-01	7.808621e-01	7.015045e-02	7.107117e-01	-3.202806e-01	-5.392783e-01	2.692487e-01	-6.704847e-02	2.357245e-01	-3.027729e-01
1.16783       	4.300786e-01	-3.242375e-01	7.543161e-01	7.808602e-01	7.014945e-02	7.107107e-01	-3.202806e-01	-5.392768e-01	2.692479e-01	-6.704838e-02	2.357237e-01	-3.027720e-01
1.16798       	4.300751e-01	-3.242340e-01	7.543090e-01	7.808541e-01	7.014772e-02	7.107064e-01	-3.202793e-01	-5.392715e-01	2.692448e-01	-6.704811e-02	2.357207e-01	-3.027689e-01
1.16813       	4.300733e-01	-3.242301e-01	7.543034e-01	7.808490e-01	7.014578e-02	7.107032e-01	-3.202787e-01	-5.392667e-01	2.692432e-01	-6.704729e-02	2.357196e-01	-3.027669e-01
1.16829       	4.300817e-01	-3.242311e-01	7.543128e-01	7.808577e-01	7.014620e-02	7.107115e-01	-3.202826e-01	-5.392720e-01	2.692499e-01	-6.704591e-02	2.357269e-01	-3.027728e-01
1.16844       	4.300903e-01	-3.242327e-01	7.543230e-01	7.808665e-01	7.014674e-02	7.107198e-01	-3.202865e-01	-5.392779e-01	2.692571e-01	-6.704457e-02	2.357348e-01	-3.027794e-01
1.16859       	4.300960e-01	-3.242354e-01	7.543314e-01	7.808743e-01	7.014808e-02	7.107262e-01	-3.202891e-01	-5.392834e-01	2.692619e-01	-6.704429e-02	2.357397e-01	-3.027840e-01
1.16874       	4.300968e-01	-3.242353e-01	7.543321e-01	7.808748e-01	7.014831e-02	7.107265e-01	-3.202891e-01	-5.392837e-01	2.692628e-01	-6.704406e-02	2.357407e-01	-3.027848e-01
1.16889       	4.300972e-01	-3.242346e-01	7.543318e-01	7.808749e-01	7.014882e-02	7.107261e-01	-3.202886e-01	-5.392832e-01	2.692630e-01	-6.704381e-02	2.357411e-01	-3.027849e-01
1.16904       	4.300959e-01	-3.242337e-01	7.543297e-01	7.808732e-01	7.014922e-02	7.107240e-01	-3.202874e-01	-5.392817e-01	2.692619e-01	-6.704386e-02	2.357399e-01	-3.027838e-01
1.1692        	4.300917e-01	-3.242332e-01	7.543249e-01	7.808698e-01	7.014995e-02	7.107198e-01	-3.202849e-01	-5.392790e-01	2.692582e-01	-6.704477e-02	2.357358e-01	-3.027806e-01
1.16935       	4.300870e-01	-3.242311e-01	7.543181e-01	7.808640e-01	7.014969e-02	7.107143e-01	-3.202823e-01	-5.392746e-01	2.692542e-01	-6.704521e-02	2.357316e-01	-3.027768e-01
1.1695        	4.300865e-01	-3.242314e-01	7.543179e-01	7.808641e-01	7.015018e-02	7.107139e-01	-3.202819e-01	-5.392747e-01	2.692539e-01	-6.704542e-02	2.357312e-01	-3.027766e-01
1.16965       	4.300820e-01	-3.242302e-01	7.543122e-01	7.808589e-01	7.014965e-02	7.107093e-01	-3.202798e-01	-5.392712e-01	2.692503e-01	-6.704600e-02	2.357273e-01	-3.027733e-01
1.1698        	4.300794e-01	-3.242292e-01	7.543086e-01	7.808558e-01	7.014918e-02	7.107066e-01	-3.202787e-01	-5.392689e-01	2.692482e-01	-6.704627e-02	2.357251e-01	-3.027714e-01
1.16995       	4.300806e-01	-3.242301e-01	7.543107e-01	7.808571e-01	7.014901e-02	7.107081e-01	-3.202795e-01	-5.392704e-01	2.692495e-01	-6.704615e-02	2.357264e-01	-3.027725e-01
1.17011       	4.300810e-01	-3.242305e-01	7.543115e-01	7.808574e-01	7.014868e-02	7.107087e-01	-3.202800e-01	-5.392710e-01	2.692499e-01	-6.704610e-02	2.357269e-01	-3.027730e-01
1.17026       	4.300832e-01	-3.242316e-01	7.543148e-01	7.808595e-01	7.014831e-02	7.107112e-01	-3.202814e-01	-5.392732e-01	2.692520e-01	-6.704574e-02	2.357292e-01	-3.027749e-01
1.17041       	4.300878e-01	-3.242373e-01	7.543251e-01	7.808684e-01	7.014997e-02	7.107184e-01	-3.202842e-01	-5.392812e-01	2.692557e-01	-6.704646e-02	2.357324e-01	-3.027789e-01
1.17056       	4.300835e-01	-3.242379e-01	7.543214e-01	7.808651e-01	7.014977e-02	7.107154e-01	-3.202828e-01	-5.392797e-01	2.692517e-01	-6.704761e-02	2.357279e-01	-3.027756e-01
1.17071       	4.300799e-01	-3.242371e-01	7.543169e-01	7.808614e-01	7.014913e-02	7.107123e-01	-3.202816e-01	-5.392770e-01	2.692485e-01	-6.704823e-02	2.357243e-01	-3.027726e-01
1.17086       	4.300800e-01	-3.242365e-01	7.543165e-01	7.808608e-01	7.014838e-02	7.107125e-01	-3.202820e-01	-5.392765e-01	2.692485e-01	-6.704803e-02	2.357245e-01	-3.027725e-01
1.17102       	4.300806e-01	-3.242347e-01	7.543152e-01	7.808598e-01	7.014747e-02	7.107124e-01	-3.202824e-01	-5.392749e-01	2.692489e-01	-6.704734e-02	2.357252e-01	-3.027726e-01
